"message_id","message","message_utc","from_id","date","time"
"31451","Powered By TeleFeed

What is TeleFeed?
You can’t choose between vacation or work? With TeleFeed, you can do both! TeleFeed is your telegram assistant. Take back your time and let us do our magic. From forwarding and setting up your dream channel to doing affiliate work on your behalf, TeleFeed can make you wildest dreams come true.

What can it do for me?
TeleFeed can automate everything you need on telegram. You can forward chats in every possible setup. You can bring as many chats as you want together and forward them to your own channel.

You are in total control in how the destination channel message will look like. You can remove, add or change keywords from the message. You can filter by keywords or by type. For example, you can filter out all photo messages and only forward text. You can forward only messages from users you specify. You can fully clone chats to your own channel and much more.

Here's a sneak peak at TeleFeed Features
* Forward from any chat (public or private or protected chat)
* Highest performance
* Forward from many chats to one and vice versa
* Change messages format and remove/add defined words
* Filter messages based on type (images, media, voice_notes etc) or keywords
* Translate messages from Source to Destination
* Delay messages up to defined amount
* Clone chats from Source to Destination
* Forward or rewrite mode
* Message duplicate filtering
* And many more features

What are you waiting for?
Click here 👉 to start earning!","2022-10-05 13:27:18","5156410542","2022-10-05","13:27:18"
"31756","Até quando vai ficar só assistindo a programação aberta ou pagando Caro na Sky ou Claro?

Temos todos os canais fechados a preço popular e mais todas as Séries/Filmes dos grandes Estúdios Americanos.

Peça agora seu Teste de 6hrs Grátis!!

Configuração em 5 Minutos!

Me chama no WhatsApp que lhe ajudo.

Te espero lá Abs.","2022-10-05 14:51:21","162726413","2022-10-05","14:51:21"
"31334","JOGOS DO DIA 05/10

🏆🇧🇷 BRASILEIRO SÉRIE B 🇧🇷🏆

21:30Hrs
Cruzeiro x Ituano
PREMIERE 3

🏆🇧🇷 BRASILEIRO SÉRIE A 🇧🇷🏆

19:00Hrs
Bragantino x Cuiabá
PREMIERE 3

19:00Hrs
Ceará x Goiás
PREMIERE 2

19:00Hrs
Atlético GO x Fluminense
SPORTV, PREMIERE CLUBE

19:30Hrs
Athlético PR x Fortaleza
FURACÃO TV

21:30Hrs
Flamengo x Internacional
GLOBO, PREMIERE CLUBE

21:30Hrs
Santos x Atlético MG
GLOBO, PREMIERE 2","2022-10-05 02:10:35","5156410542","2022-10-05","02:10:35"
"31335","Powered By TeleFeed

What is TeleFeed?
You can’t choose between vacation or work? With TeleFeed, you can do both! TeleFeed is your telegram assistant. Take back your time and let us do our magic. From forwarding and setting up your dream channel to doing affiliate work on your behalf, TeleFeed can make you wildest dreams come true.

What can it do for me?
TeleFeed can automate everything you need on telegram. You can forward chats in every possible setup. You can bring as many chats as you want together and forward them to your own channel.

You are in total control in how the destination channel message will look like. You can remove, add or change keywords from the message. You can filter by keywords or by type. For example, you can filter out all photo messages and only forward text. You can forward only messages from users you specify. You can fully clone chats to your own channel and much more.

Here's a sneak peak at TeleFeed Features
* Forward from any chat (public or private or protected chat)
* Highest performance
* Forward from many chats to one and vice versa
* Change messages format and remove/add defined words
* Filter messages based on type (images, media, voice_notes etc) or keywords
* Translate messages from Source to Destination
* Delay messages up to defined amount
* Clone chats from Source to Destination
* Forward or rewrite mode
* Message duplicate filtering
* And many more features

What are you waiting for?
Click here 👉 to start earning!","2022-10-05 03:04:21","5156410542","2022-10-05","03:04:21"
"31336","PROGRAMAÇÃO DE FILMES  
   QUARTA-FEIRA 05/10/2022   
  

          ✅  A&E   
  
00h59  Carga Preciosa
09h29  Carga Preciosa
22h53  Carga Preciosa
  
          ✅  AMC   
  
02h05  A Máquina
03h55  Assombrada Pelo Passado
05h45  Inimigos de Sangue
10h25  Padrinhos Ltda
12h25  Enquanto Somos Jovens
14h15  Amor, Felicidade ou Casamento
15h50  Belas e Perseguidas
17h25  Charlote SP
19h35  Questão de Honra
22h00  Como se Fosse a Primeira Vez
23h50  Everly - Implacável e Perigosa
  
          ✅  Canal Brasil   
  
02h20  Salve Geral
04h20  Possuídas Pelo Pecado
06h50  Absolutamente Certo
08h30  Amanhã Nunca Mais
09h50  Copa de Elite
11h30  Ninguém Entra, Ninguém Sai
13h45  Proezas de Satanás na Vila de Leva-e-Traz
15h10  Todos os Mortos
17h10  Meu Tio Matou um Cara
18h40  Bia 2·0
20h10  Lisbela e o Prisioneiro
22h00  Guerra de Canudos
  
          ✅  Cinemax   
  
00h15  Acusado
02h07  A Névoa
03h51  Eu Compartilho· Eu Gosto· Eu Sigo·
07h18  Passeio de Vingança
08h54  Memorial Day
10h52  Hardcore - Missão Extrema
12h31  A Grande Jogada
15h04  Eu Compartilho· Eu Gosto· Eu Sigo·
16h42  Boneco do Mal
18h28  O Abutre
20h34  Hardcore - Missão Extrema
22h15  A Cor de um Crime
  
          ✅  Cinecanal   
  
01h00  Wall Street: Poder e Cobiça
03h00  Heróis Fora de Órbita
05h00  A Arma Perfeita
10h00  Para Sempre Cinderela
11h30  A Arma Perfeita
13h00  Soul Surfer - Coragem de Viver
14h30  Um Dia Especial
16h00  Em Seu Lugar
18h00  Como se Fosse a Primeira Vez
20h00  Entre Amores e Cores
22h00  Ghost - Do Outro Lado da Vida
  
          ✅  FX   
  
01h25  Como Você Sabe
03h25  Bom Dia Vietnã
05h30  Reencontro Mortal
11h45  O Terminal
14h00  Rei Arthur
16h20  Um Tira da Pesada
18h15  Um Tira da Pesada 2
20h05  12 Rounds
22h00  3 Dias para Matar
  
          ✅  Globo   
  
15h30  Sim Senhor
  
          ✅  HBO   
  
00h55  Terremoto: A Falha de San Andreas
04h00  O Vingador do Futuro
06h00  A Cidade do Passado
07h50  O Suspeito
09h55  Mulher-maravilha
12h20  Injustice
13h45  O Destino de Júpiter
15h55  Ghostbusters: Mais Além
18h05  Megatubarão
22h00  Pânico em Casa
23h30  Ghostbusters: Mais Além
  
          ✅  HBO 2   
  
01h10  Injustice
02h35  Férias Frustradas
04h20  Austin Powers em O Homem do Membro de Ouro
06h00  O Fim de Semana
07h30  Destino Especial
09h30  Voyagers
12h00  Morbius
13h50  Batman: O Cavaleiro das Trevas Ressurge
16h40  O Vingador do Futuro
21h25  Batman Begins
23h50  Morbius
  
          ✅  HBO Family   
  
01h13  Trabalho em Tribo
03h00  O Poder do Ritmo 2
04h29  Cj7 - O Brinquedo Mágico
06h00  Piratas Pirados!
07h31  Dennis - O Pimentinha
09h10  Stuart Little 3
10h27  O Pequeno Stuart Little
11h54  Juntos e Misturados
13h53  O Primeiro Amor
15h24  Tom e Jerry no Velho Oeste
16h41  A Noiva Cadáver
20h00  O Pequeno Stuart Little
21h27  Juntos e Misturados
23h26  12 Órfãos Poderosos
  
          ✅  HBO Mundi   
  
00h10  La Verónica
01h55  Você Vai Conhecer o Homem dos Seus Sonhos
03h40  Lendas da Paixão
07h00  O Segredo de Mary Reilly
08h50  Contatos Imediatos do Terceiro Grau
11h15  A Cordilheira
13h15  Juntos mas Separados
14h50  Tu Me Manques
16h45  O Discurso do Rei
19h55  Ouro e Cobiça
22h00  Sweeney Todd - O Barbeiro Demoníaco da Rua Fleet","2022-10-05 11:42:54","5156410542","2022-10-05","11:42:54"
"31337","✅  HBO Plus   
  
02h25  As Senhoras de Salem
04h14  Lenda Urbana 2
06h00  Horas de Desespero
07h50  Looper: Assassinos do Futuro
10h25  A Mão Assassina
12h05  Studio 666
14h00  Temos Vagas
15h30  Escape Room 2: Tensão Máxima
20h10  Studio 666
22h00  A Hora do Pesadelo
23h35  A Aparição
  
          ✅  HBO Pop   
  
00h00  Don't Worry, He Won't Get Far on Foot
02h00  Passe Livre
03h54  O Xangô de Baker Street
07h00  Diário de uma Paixão
09h05  Divórcio em Las Vegas
10h45  Um Senhor Estagiário
12h55  Embriagado de Amor
14h35  7 Days
16h05  Letra e Música
17h55  Tumbledown
19h45  Ele Não Está Tão a Fim de Você
22h00  7 Days
23h30  Um Senhor Estagiário
  
          ✅  HBO Signature   
  
01h05  Querido Rider: A História de Jake Burton
02h40  Grande Demais para Quebrar
04h25  Na Corrida com Beto
07h35  A Verdade Sobre Robôs Assassinos
22h00  Confisco
  
          ✅  HBO Xtreme   
  
01h16  Garotas Sem Rumo
02h49  Tiro e Queda
04h22  Mercenário
06h00  Ninja Assassino
07h42  Arena
09h19  Fahrenheit 451
11h02  Tenet
13h35  Mad Max: Estrada da Fúria
15h39  Mortal Kombat
18h33  12 Moedas
20h01  Mad Max: Estrada da Fúria
22h05  Mortal Kombat
  
          ✅  Megapix   
  
01h20  Códigos de Defesa
03h05  Hotel da Morte
04h40  Tesouros Da Vida
06h20  Mamma Mia!
08h25  Sonhos S·a·
09h55  Truque de Mestre: O 2º Ato
12h20  G·i· Joe: A Origem de Cobra
14h30  Transformers
17h05  Minha Vida Em Marte
19h05  Red - Aposentados e Perigosos
21h00  A Última Chance
22h50  A Última Cova
23h10  Adrenalina (2006)
  
          ✅  Paramount Channel   
  
01h45  Uma Manhã com Velvet
03h20  Unidas Pela Vida
08h15  Justiça Implacável
10h00  A Epidemia
11h55  Sem Saída
13h55  Perigo em Bangkok
15h45  12 Horas
18h25  A Despedida
20h15  Plano de Fuga
22h00  Os Renegados
23h40  Stigmata
  
          ✅  Sony   
  
01h30  A Noite é Delas
18h00  Golpe Baixo
20h00  Debi & Lóide 2
22h00  As Loucuras de Dick e Jane
23h40  Talk-Show - Reinventando a Comédia
  
          ✅  Space   
  
02h00  Resident Evil: O Hóspede Maldito
03h50  Impacto Fulminante
06h00  Roubo nas Alturas
08h00  Inferno
10h30  Diamante de Sangue
18h00  Incursão Alienígena
23h00  Mad Max 2: A Caçada Continua
  
          ✅  STAR Channel   
  
00h35  Táxi
02h15  Yesterday
12h35  Ted
14h35  Os Outros Caras
16h30  Bater ou Correr em Londres
18h30  Divaldo: O Mensageiro da Paz
20h40  O Auto da Boa Mentira
22h30  Esposa de Mentirinha
  
          ✅  Studio Universal   
  
03h05  Lobos e Ovelhas 2
04h20  Apenas Amigos
10h15  O Retorno De Johnny English
12h10  Três Vezes Amor
14h15  Feito Na América
16h15  Warcraft - O Primeiro Encontro de Dois Mundos
19h10  Uma Segunda Chance Para Amar
21h00  Battleship - A Batalha Dos Mares
23h20  Corrida Mortal: Anarquia","2022-10-05 11:43:07","5156410542","2022-10-05","11:43:07"
"31338","✅  SyFy   
  
01h00  Hannibal
03h20  Todo Mundo Quase Morto
11h45  O Último Sharknado: Já Estava Na Hora
22h30  A Ilha da Imaginação
  
          ✅  TBS   
  
01h06  O Massacre da Serra Elétrica - A Lenda Continua
07h33  Dois Lados do Amor
12h15  Certas Mulheres
18h31  Jem e as Hologramas
20h35  2
22h00  Festa da Salsicha
23h28  Terapia do Sexo
  
          ✅  TCM   
  
02h08  Cidadão Kane
08h02  Virando a Página
09h53  Brilho Eterno de Uma Mente Sem Lembranças
11h44  Suspeita
13h29  O Som do Coração
15h29  Hamlet (1948)
17h51  Cantando na Chuva
19h38  Che: O Argentino
22h00  Cidadão Kane
  
          ✅  TeleCine Action   
  
00h00  47 Ronins
02h05  As Faces do Demônio
04h05  Death Note: O Último Nome
06h35  Quebrando Regras
08h35  Ataque A Bushwick
10h20  As Tartarugas Ninja: Fora das Sombras
12h20  Terra Selvagem (2017)
14h15  O Último Desafio
16h10  Por Um Corredor Escuro
17h55  A Divisão
20h20  12 Rounds 3: Caçada Mortal
22h00  Dupla Explosiva
  
          ✅  TeleCine Cult   
  
01h50  Lírio Partido (1919)
03h05  Alemanha, Ano Zero
04h30  Fidelidade
06h00  Papicha
08h00  A Sorridente Madame Beudet (1923)
08h50  Edifício Master
10h50  Fausto (1926)
12h50  Alice Guy-blaché: A História Não Contada da Primeira Cineasta do Mundo
14h45  Varda Por Agnès
16h50  À Prova de Morte
18h55  O Poderoso Chefão
22h00  Roma, Cidade Aberta
23h55  Um Homem Com Uma Câmera
  
          ✅  TeleCine Fun   
  
 
01h30  O Lorax - Em Busca da Trúfula Perdida
03h10  Mortdecai - A Arte Da Trapaça
05h05  Encantado
06h40  Pai Por Engano
08h20  O Homem das Cavernas
10h00  Peter Pan: À Procura do Livro do Nunca
11h40  Lucicreide Vai Pra Marte
13h25  Guerreiros no Espaço
15h10  George, o Curioso: Aventuras no Oeste Selvagem
16h50  Bernie, o Golfinho
18h30  Um Pobretão Na Casa Branca
20h15  American Pie: A Primeira Vez É Inesquecível
22h00  As Apimentadas Mandando Ver
23h40  Eu Os Declaro Marido E··· Larry!
  
          ✅  TeleCine Pipoca   
  
00h00  Bela Vingança
02h00  A Última Jornada
03h55  Pixinguinha, Um Homem Carinhoso
05h45  15 Minutos de Guerra
07h35  O Primeiro Passo
09h05  Conduta de Risco
11h15  O Juízo
13h05  O 3º Andar - Terror na Rua Malasaña
15h00  Um Lugar Silencioso: Parte Ii
16h40  Terra Violenta
18h35  Velozes e Furiosos (2001)
20h30  Bem-vindo à Morte Súbita
22h00  A Última Noite
23h40  O Exterminador do Futuro: Gênesis
  
          ✅  TeleCine Premium   
  
01h40  A Morte de Stalin
03h35  Uma Boa e Velha Orgia
05h20  Um Novo Olhar
07h10  Correndo Por Um Sonho
09h00  Terremoto (2018)
10h55  O Túnel (2019)
12h45  Um Lugar
14h25  Segredos de Família
16h05  Até o Fim
18h15  Ida Red - O Preço da Liberdade
20h15  O Comando
22h00  Marighella
  
          ✅  TeleCine Touch   
  
02h05  Sem Direito a Resgate
03h55  Para O Que Der e Vier
06h00  Intimidade Entre Estranhos
08h00  Acertando o Passo
10h00  Não Conte Para Ela
11h40  Em Defesa de Cristo
13h45  Juntos
15h30  Deixe-o Partir
17h40  O Amor Não Tira Férias
20h00  Refém da Paixão
22h00  A Vingança Está na Moda
  
          ✅  TNT   
  
03h10  Redenção
04h55  O Abutre
08h04  Jumanji
20h15  Sully - O Herói do Rio Hudson
21h57  Hércules
23h45  S·W·A·T·: Comando Especial 2
  
          ✅  Warner Channel   
  
00h11  Megatubarão
17h21  Megatubarão
23h26  As Loucuras de Dick e Jane
  
          
  
           Horários de Brasília   
           Programação Sujeita a Alterações","2022-10-05 11:43:17","5156410542","2022-10-05","11:43:17"
"31339","PROGRAMAÇÃO DE ESPORTES
   QUARTA-FEIRA 05/10/2022 

09h15 – Mundial De Vôlei Feminino: Itália x Japão –  Sportv2 

12h15 – Mundial De Vôlei Feminino: China x Porto Rico –  Sportv2 

13h45 – Champions League: RB Leipzig x Celtic –  TNT 

13h45 – Champions League: RHB Salzburgo x Dínamo Zagreb –  Space 

15h30 – Mundial De Vôlei Feminino: EUA x Polônia –  Sportv2 

16h00 – Campeonato Inglês Série B: Preston North End x West Bromwich Albion –  Espn4 

16h00 – Champions League: Benfica x PSG –  TNT 

16h00 – Champions League: Chelsea x Milan –  Space 

16h00 – Champions League: Juventus x M. Haifa –  HBO Max 

16h00 – Champions League: Manchester City x Copenhagen –  HBO Max 

16h00 – Champions League: Real Madrid x Shakhtar –  HBO Max 

16h00 – Champions League: Sevilla x Borussia Dortmund –  HBO Max 

17h00 – MLB: New York Yankees x Texas Rangers –  Espn2 

19h00 – Campeonato Brasileiro: RB Bragantino x Cuiabá –  Premiere 3 

19h00 – Campeonato Brasileiro: Goiás x Ceará –  Premiere 2 

19h00 – Campeonato Brasileiro: Atlético/GO x Fluminense –  Sportv  e  Premiere Clubes 

19h00 – Campeonato Paulista De Basquete Masculino: Paulistano x São Paulo (semifinal, se necessário) –  BandSports 

19h30 – Campeonato Brasileiro: Athletico/PR x Fortaleza –  Furacão Tv 

21h30 – Campeonato Argentino: River Plate x Estudiantes –  Espn4 

21h30 – Campeonato Brasileiro: Flamengo x Internacional –  Globo  e  Premiere Clubes 

21h30 – Campeonato Brasileiro: Santos x Atlético/MG –  Premiere 2 

21h30 – Campeonato Brasileiro Série B: Cruzeiro x Ituano – Sportv  e  Premiere 3 

00h00 – ITTF World Team Championships Finals Chengdu Dia 6: WT/MT Grp stage R of 16/Q-F –  Espn3 

           Horários de Brasília 
           Programação Sujeita a Alterações","2022-10-05 11:43:26","5156410542","2022-10-05","11:43:26"
"31854","Suspense intrigante envolvendo um triângulo amoroso, estrelado pela di-va Kat Graham. Onda de Calor traz um enredo intenso, emocionante e há quem diga que o filme tem referências da The Vampire Diaries. Assiste e me conta aqui se é verdade 🤔","2022-10-05 15:44:01","5156410542","2022-10-05","15:44:01"
"31893","Eu me apaixonei pela ""PESSOA"" errada, ninguém sabe o quanto que eu estou sofrendo... 🎶🥺

📺 Bee Movie - A História de Uma Abelha
📺 Ela","2022-10-05 17:16:02","5156410542","2022-10-05","17:16:02"
