"message_id","message","message_utc","from_id","date","time"
"4949","Votação pela presidência do Senado deve ter audiência de final de Copa do Mundo e disputa eletrizante; Veja em qual candidato cada senador já declarou voto

A disputa deve ficar entre 3 nomes: Rogério Marinho, que tem apoio do ex-presidente Jair Bolsonaro; Eduardo Girão, que tem bancado brigar pela pauta que ele entende como censura nas redes sociais; e por último, o franco-favorito Rodrigo Pacheco, que até agora, segundo o site https://comovotasenador.com.br/, que permite ver o resultado até agora de como provavelmente cada senador vai votar, ele tem 37 votos, mas precisa de 41 votos no mínimo para vencer a eleição.

A disputa deverá ter mais de um turno, já que se não for alcançado o número de 41 votos, a votação deve ser refeita quantas vezes forem necessárias.







CANAL
https://t.me/umaandurinhanaofazverao


Grupos de conversas

https://t.me/Brasileirosinvicto

https://t.me/canarinhoverde

https://t.me/botoesdourado

Saiba mais","2023-01-15 00:29:56","","2023-01-15","00:29:56"
"4967","Esse vai ter um fim triste de dor","2023-01-15 03:26:10","1195442383.0","2023-01-15","03:26:10"
"4968","Eleitor do Lula no Aço 🤣 Vocês querem ver esses dois polícias ser Punidos ?","2023-01-15 03:39:04","5331943164.0","2023-01-15","03:39:04"
"4970","https://youtu.be/Z95S1XrjVTM","2023-01-15 08:39:16","1157825800.0","2023-01-15","08:39:16"
"4971","Anderson Torres responsável por recordes de apreensão de drogas no Brasil e deu o maior prejuízo da história ao PCC E FACÇÕES, é preso pela PF a mando de Alexandre de Moraes.


A prisão foi determinada pelo ministro do Supremo Tribunal Federal Alexandre de Moraes em razão dos atos de vandalismo registrados em Brasília no último domingo (8) por manifestantes insatisfeitos com o resultado das eleições.


No embarque ao Brasil, o ex-ministro foi flagrado sendo escoltado por policiais norte-americanos e sua passagem foi adquirida com seus dois primeiros nomes, Anderson Gustavo, para conter a repercussão de seu retorno ao país de origem. Por meio das suas redes sociais, Torres já havia comunicado que retornaria ao território brasileiro após ter sua ordem de prisão emitida por Alexandre de Moraes.



CANAL
https://t.me/umaandurinhanaofazverao


Grupos de conversas

https://t.me/Brasileirosinvicto

https://t.me/canarinhoverde

https://t.me/botoesdourado","2023-01-15 09:49:20","","2023-01-15","09:49:20"
"4950","Um caso parecido ocorreu pela disputa da Câmara dos Deputados nos EUA, em que foram precisas 15 rodadas para sair o novo presidente. No Senado a regra é a mesma, quem conseguir 41 votos leva, será praticamente uma final de copa do mundo e todo o Brasil estará de olho nesse evento que pode mudar os rumos da política brasileira.","2023-01-15 00:30:07","","2023-01-15","00:30:07"
"4953","Eu creio que DEUS vai fazer justiça por essa princesa e por todas as crianças que foram humilhadas pela pf pm forças armadas luladrão Alexandre imoral e toda a corja de juiz DEUS vai fazer justiça por essas crianças DEUS e o Advogado e Juíz dessas crianças que foram humilhadas","2023-01-15 00:52:20","5760868506.0","2023-01-15","00:52:20"
"4954","As crianças pedindo socorro as forças armadas e eles entregam as crianças para a pf pm e toda a corja generais traidores DEUS não dorme","2023-01-15 00:54:48","5760868506.0","2023-01-15","00:54:48"
"4955","Michel Foucalt MORREU EM 1984","2023-01-15 00:57:33","5410208193.0","2023-01-15","00:57:33"
"4956","Kkkkkkkkkkkkkk","2023-01-15 00:57:36","5410208193.0","2023-01-15","00:57:36"
