"message_id","message","message_utc","from_id","date","time"
"51029","SANEAMENTO BÁSICO
Brasil avança em redes de esgoto e abastecimento de água de acordo com dados de 2022.

Estudo revela que País tem 753,2 mil km de redes de distribuição de água e 365 mil km de redes de esgoto.

Além disso, estima-se que foram coletadas 65,63 milhões de toneladas de resíduos sólidos urbanos. Em relação aos serviços de drenagem e manejo das águas pluviais urbanas, 1.991 municípios brasileiros possuem um sistema exclusivo de drenagem.

Mais detalhes: https://www.gov.br/casacivil/pt-br/assuntos/noticias/2022/dezembro/brasil-avanca-em-redes-de-esgoto-e-abastecimento-de-agua-a-populacao-brasileira","2023-01-17 03:31:17","571822022","2023-01-17","03:31:17"
"51030","Retrospectiva – O Ministério de Ciência, Tecnologia e Inovações do Governo Jair Bolsonaro investiu em torno de R$1 bilhão promoveram ações estratégicas e estruturantes na área de saúde.

Criação de RedeVírus MCTI e suas subredes, novas plataformas para desenvolvimento de vacinas, elevação de biossegurança de laboratórios, implementação de redes, entre outros projetos, deram nova perspectiva à pesquisa, desenvolvimento e inovação para o segmento.

Empregos, desenvolvimento, saúde e formação.

Saiba mais: https://www.gov.br/mcti/pt-br/acompanhe-o-mcti/noticias/2022/12/retrospectiva-2013-investimentos-do-mcti-em-torno-de-r-1-bilhao-promoveram-acoes-estrategicas-e-estruturantes-na-area-de-saude","2023-01-17 03:31:17","571822022","2023-01-17","03:31:17"
"51031","Geração de energia por fontes renováveis cresceu em 2022.

Dados do Boletim Mensal de Energia apresentaram aumento da geração de energia por fonte hidráulica, solar e eólica.

Vale lembrar que ambas energias foram historicamente aumentadas pelo Governo Jair Bolsonaro com a diminuição de impostos em produtos gerados de energia solar, bem como o investimento via BNDES em usinas de produção eólicas São Paulo, Minas Gerais e no Nordeste brasileiro.

Desde abril de 2020, o BNDES já financiou cerca de R$ 3 bilhões em projetos para construção de parques eólicos no nordeste brasileiro. Em maio, por exemplo, o Banco apoiou a instalação de 14 novas usinas no Complexo Fotovoltaico Janaúba, no município de Janaúba, em MG.

As novas usinas compõem também os Complexos Eólicos Ventos do Piauí II e III, nos municípios de Betânia e Curral Novo do Piauí, Paulistana (PI), e Araripina e Ouricuri, em PE.

Detalhes 1: https://bityli.com/Y4sIB

Detalhes 2: https://bityli.com/vJJXF","2023-01-17 03:31:17","571822022","2023-01-17","03:31:17"
"51022","16.01.2023 Mundial Telenotícias - OS LOBOS APARECEM

https://www.youtube.com/watch?v=xzwIqBPRK8o","2023-01-17 00:38:05","571822022","2023-01-17","00:38:05"
"51025","Ouçam issoooooo!!!

Confirmação do que Deus tem dito nas lives: TUDO COOPERA PRO BEM DAQUELES QUE AMAM À DEUS!!! Ele disse hoje na Oração: TEM PROPÓSITO EM TUDO!!! 

Deus lindo!!! 😭🫶","2023-01-17 03:25:45","571822022","2023-01-17","03:25:45"
"51026","🌩

⚠️⚠️⚠️⚠️⚠️😡","2023-01-17 03:28:34","571822022","2023-01-17","03:28:34"
"51032","Mensagem importante: não replicar qualquer notícia do sistema, que cause emoções negativas nas pessoas de bem! Infelizmente, a maioria não tem noção disso.🇧🇷💥❤️","2023-01-17 03:35:43","571822022","2023-01-17","03:35:43"
"51033","Fiesp decide destituir Josué Gomes da presidência por 47 votos a 1  ☛ https://terrabrasilnoticias.com/2023/01/fiesp-decide-destituir-josue-gomes-da-presidencia-por-47-votos-a-1/","2023-01-17 03:41:20","571822022","2023-01-17","03:41:20"
"51035","O CDC está investigando uma possível ligação entre as vacinas de mRNA de COVID e acidentes vasculares cerebrais isquêmicos -o número de pessoas que tiveram acidentes cerebrais depois da vacina é imensamente relevante,só agora o CDC decide abrir investigação,antes tarde que nunca!","2023-01-17 04:06:03","571822022","2023-01-17","04:06:03"
"51036","Pela primeira vez, as autoridades de saúde dos EUA falam da possibilidade de uma ligação entre a vacina Covid da Pfizer e o AVC. Eles o fazem por meio de um comunicado de imprensa assinado pelo CDC e pela FDA 👇🏻


https://karinamichelin.com/vacinas-de-mrna-anti-covid-e-avc-uma-possivel-ligacao-segundo-o-proprio-cdc/","2023-01-17 04:06:03","571822022","2023-01-17","04:06:03"
"51037","Quer sair da Matrix? E quer q eu mastigue a fórmula pra vc, né? Tá aí. Agora é com você. 👊

Repost https://instagram.com/eye.of.harpy?igshid=YmMyMTA2M2Y=","2023-01-17 04:07:44","571822022","2023-01-17","04:07:44"
"51038","#LegadoBolsonaro","2023-01-17 04:12:38","571822022","2023-01-17","04:12:38"
"51043","Todos nós passamos por dificuldades na vida.
Para alguns falta o pão na mesa, a outros a alegria da alma. 
Muitos lutam para sobreviver, outros são ricos, mas mendigam o pão da tranquilidade e da felicidade. 
Não adianta dominar o mundo la fora e não dominar o mundo interior, o enorme território da sua alma.
De que adianta ser um gigante na ciência, mas um frágil menino que não consegue navegar nas águas da emoção?
Quando a humanidade aprender a amar, derramará lágrimas de alegria. 
Sentirá não pelas guerras, mas pelas injustiças. 
Aprenderá que não encontrará a felicidade mesmo que percorrer todo universo. 
 A felicidade, Deus escondeu em um lugar que ninguém pensa em procurar: dentro de si mesmo.

🦁🇵🇹🇧🇷🦁","2023-01-17 12:30:57","571822022","2023-01-17","12:30:57"
"51040","Dias de Honra e Glória!

Gratidão ao Criador, os Universos estão repletos de suas generosidades.
Os Universos pertencem ao Senhor e Tudo que neles há.

Sigamos na Luz, no Amor e na Paz, com Fé e Confiança nas Bênçãos e Proteção do Cristo e do Divino Criador! 🙏💫🙌💫🙏","2023-01-17 12:30:02","571822022","2023-01-17","12:30:02"
"51041","✨🌟💫⭐️⛰️🌞⛰️✨🌟💫⭐️⛰️🌞⛰️✨🌟💫⭐️⛰️🌞⛰️✨🌟💫⭐️

BOM DIA IRMÃOS!

Se você apagasse todas as ""falhas"" do seu passado, também apagaria toda a sabedoria do seu presente - lembre se da lição, não da decepção.

✨🌟💫⭐️⛰️🌞⛰️✨🌟💫⭐️🌞✨🌟💫⭐️⛰️🌞⛰️✨🌟💫⭐️⛰️🌞⛰️

🦁@selvaeaco","2023-01-17 12:30:57","571822022","2023-01-17","12:30:57"
"51042","Benditas sejam todas as palavras ditas em silêncio. Porque não há força maior que a fé, nem voz mais alta que a oração. ♡︎♥️

:¨·.·¨:
 `·. @R_ALLIANCE","2023-01-17 12:30:57","571822022","2023-01-17","12:30:57"
"51044","Bom dia!

1 João 3:11
Esta é a mensagem que vocês ouviram desde o princípio: que nos amemos uns aos outros.

~•~•~•~•~•~•~•~•~•~•~•~
♕︎ @CanalMajestosaMente 
~•~•~•~•~•~•~•~•~•~•~•~","2023-01-17 12:31:29","571822022","2023-01-17","12:31:29"
"51045","https://youtu.be/JohMwADQdss","2023-01-17 12:32:55","571822022","2023-01-17","12:32:55"
"51047","Alexander Soros, filho do bilionário judeu húngaro George Soros, publicou em suas redes que está se reunindo com a ministra do Meio Ambiente de Lula, Marina Silva, dando a entender que vão discutir o Fundo Amazônia apoiado pela UE:
— “Desenvolver a floresta em pé na Amazônia beneficiará aqueles que vivem lá e é crucial para o futuro do nosso planeta”","2023-01-17 12:33:36","571822022","2023-01-17","12:33:36"
"51048","✡ TEXTO DO POST 
     ANTERIOR, 
     REVELANDO O ATAQUE COVARDE À NOSSA SOBERANIA‼️⤵️

""Alexander Soros, filho do bilionário judeu húngaro George Soros, publicou em suas redes que está se reunindo com a ministra do Meio Ambiente de Lula, Marina Silva, dando a entender que vão discutir o Fundo Amazônia apoiado pela UE"":
— “Desenvolver a floresta em pé na Amazônia beneficiará aqueles que vivem lá e é crucial para o futuro do nosso planeta”

           ———#———

✅ Pois é, como podem ver lááá em cima, NA FOTO, no texto que traduz o pensamento e as ações da ESTIRPE à qual pertence A. Soros, BOA COISA NÃO ESTÃO  TRAMANDO....

🔴 LEMBRAR TAMBÉM O SR. HARARIRI, DA MESMA ESTIRPE, QUE QUER COMANDAR A HUMANIDADE MEDIANTE JOYSTICK‼️

🙏 CONHECEREIS A VERDADE E A VERDADE VOS LIBERTARÁ 🙏

🔥@selvaeaco⚡⚡
 🇧🇷B🇷🇺R🇮🇳I🇨🇳C🇿🇦S
.","2023-01-17 12:33:36","571822022","2023-01-17","12:33:36"
"51049","Para aqueles que ainda não entendem o sistema de controle das trevas nesse planeta, que está chegando ao fim. 

Por Cobra 

https://eso39333exopolitic.wordpress.com/2023/01/11/a-queda-dos-arcontes/","2023-01-17 12:33:36","571822022","2023-01-17","12:33:36"
"51050","🍀🌄Lindo dia pra todos e chuva de bênçãos divinas⛲ é o que desejo do fundo do meu coração! 🙏❤️

Hoje pela manhã levantei com meu coração transbordando duplamente de absoluta gratidão! 🙏
E porque? 🤔
Parem um momento, silenciem, e pensem! 🤔

Ao longo dos últimos anos quanta ajuda maravilhosa nós recebemos de cada ""guardião"" que se ocupou de nos informar, cada vez mais, o que em realidade está acontecendo ao redor de nós? Quanta ajuda temos recebido dêsses incansáveis pesquisadores do bem maior e com isso foi possível expandir a própria mente?🤔

E como é possível agradecer, um por um, tamanha dedicação?🤔

Só existe um meio! ❤️

Emanar eterna gratidão pois qdo emanamos essa energia, mesmo sem conhecer pessoalmente todos êsses ""guardiões"" que na minha modesta opinião são muito especiais, tenho absoluta certeza que essa gratidão chegará a cada um dêles como fôrça adicional para que cada vez mais, as trevas se decipem, e a presença Divina se faça presente na vida de cada um de nós! 🙏❤️

É isso que eu sinto qdo leio 💞WWG1WGA💞🤗

Peito pra fora e bunda pra dentro e vamos em frente pois atrás de nós ainda vem muuuita gente... com muuuuuito nióbio, certo Louis??😄 😘❤️","2023-01-17 12:37:33","571822022","2023-01-17","12:37:33"
"51051","Bolsonaro fala pela primeira vez sobre o episódio do dia 8 de Janeiro.
=== @CanalTeecaLivre ===","2023-01-17 12:38:05","571822022","2023-01-17","12:38:05"
"51052","Jornal: Comandante do Exército disse a Dino que não iria prender golpistas - https://noticias.uol.com.br/politica/ultimas-noticias/2023/01/15/general-do-exercito-disse-a-dino-que-nao-iria-prender-golpistas-diz-jornal.htm","2023-01-17 12:47:33","571822022","2023-01-17","12:47:33"
"51053",".
✅ Áudio do meu amigo Marcelo, sobre a matéria acima, pois ele esteve lá no QG de BSB, tendo testemunhado os acontecimentos......
Desmontando narrativas da mídia golpista!!!!

🔥@selvaeaco⚡⚡
 🇧🇷B🇷🇺R🇮🇳I🇨🇳C🇿🇦S
.","2023-01-17 12:47:33","571822022","2023-01-17","12:47:33"
"51054","Q Nós Somos o Plano

Análises e considerações dos cenários Nacional e Internacional","2023-01-17 13:55:12","571822022","2023-01-17","13:55:12"
"51055","Já são 7 torres de energia atacadas no Brasil
https://terrabrasilnoticias.com/2023/01/ja-sao-7-torres-de-energia-atacadas-no-brasil/","2023-01-17 14:29:41","571822022","2023-01-17","14:29:41"
"51056","Lei no Brasil não classifica atos do 8 de Janeiro como terrorismo; ENTENDA
https://terrabrasilnoticias.com/2023/01/lei-no-brasil-nao-classifica-atos-do-8-de-janeiro-como-terrorismo-entenda/","2023-01-17 14:32:28","571822022","2023-01-17","14:32:28"
"51057","Covid: Brasil registra 81 mortes em 24 horas, diz consórcio
https://terrabrasilnoticias.com/2023/01/covid-brasil-registra-81-mortes-em-24-horas-diz-consorcio/","2023-01-17 14:34:41","571822022","2023-01-17","14:34:41"
"51058","Governo vai usar R$ 23 bilhões esquecidos do PIS/Pasep e medida prejudica 10,5 milhões de trabalhadores; ENTENDA
https://terrabrasilnoticias.com/2023/01/governo-vai-usar-r-23-bilhoes-esquecidos-do-pis-pasep-e-medida-prejudica-105-milhoes-de-trabalhadores-entenda/","2023-01-17 14:38:00","571822022","2023-01-17","14:38:00"
"51059","Prefeitura defende direito à manifestação de servidor
https://terrabrasilnoticias.com/2023/01/prefeitura-defende-direito-a-manifestacao-de-servidor/","2023-01-17 14:43:00","571822022","2023-01-17","14:43:00"
"51060","Extra TBN: Rosa Weber suspende decreto de Bolsonaro que concedia indulto a PMs
https://terrabrasilnoticias.com/2023/01/extra-tbn-rosa-weber-suspende-decreto-de-bolsonaro-que-concedia-indulto-a-pms/","2023-01-17 14:46:15","571822022","2023-01-17","14:46:15"
"51061","Quem é?","2023-01-17 14:50:35","571822022","2023-01-17","14:50:35"
"51062","Prima de uma integrante do meu grupo.","2023-01-17 14:50:35","571822022","2023-01-17","14:50:35"
"51068","🇧🇷💪🇧🇷🤔@GeFazioBreakingNews🇧🇷","2023-01-17 15:15:35","240657982","2023-01-17","15:15:35"
"51064",".
✅ Áudio com visão positiva dos fatos!!!

🔥@selvaeaco⚡⚡
 🇧🇷B🇷🇺R🇮🇳I🇨🇳C🇿🇦S
.","2023-01-17 14:50:35","571822022","2023-01-17","14:50:35"
"51065","https://gazetabrasil.com.br/brasil/2023/01/17/pf-marinha-do-brasil-e-receita-federal-efetuam-acao-conjunta-no-porto-de-santos/","2023-01-17 14:59:59","571822022","2023-01-17","14:59:59"
