"message_id","message","message_utc","from_id","date","time"
"7308",". Toda criança e adolescente vítima - ou testemunha - de violência tem direito a conceder um depoimento especial na Justiça. 

. Por isso, a Secretaria Nacional de Justiça, do MJSP realizou, nesta terça-feira (25/10), um encontro para retomar as ações de implementação da Lei da Escuta Protegida. 

. Objetivo é otimizar o trabalho da rede de proteção e evitar que os menores recontem o que presenciaram, por meio da criação de um fluxo de atendimento durante o processo de depoimento - seja em delegacias, hospitais, conselhos tutelares ou escolas.","2022-10-27 18:06:11","1531702658","2022-10-27","18:06:11"
"7299","Trabalhadores da zona rural que atuam em regime de economia familiar e produzem para a própria subsistência têm direito a um salário mínimo do INSS mesmo sem fazer contribuições previdenciárias. Estes profissionais são considerados segurados especiais da Previdência Social.

De acordo com a legislação previdenciária brasileira, o benefício de aposentadoria independente de contribuições é garantido a agricultores, pescadores artesanais e indígenas aldeados. A contribuição ao INSS só é necessária se houver comercialização da produção rural excedente.

Para receber o benefício, é preciso comprovar a condição de segurado especial por meio dos registros nas bases governamentais e documentos como títulos de propriedade e notas fiscais de aquisição de insumos – entre outros.

Para a aposentadoria, o segurado especial precisa comprovar o exercício da atividade pelo tempo mínimo de contribuição exigido dos demais profissionais. O requerimento pode ser feito no portal gov.br ou pelo app Meu INSS.","2022-10-27 02:41:12","1531702658","2022-10-27","02:41:12"
"7298","O calendário de pagamento segue o mesmo cronograma do Auxílio Brasil, conforme o Número de Identificação Social das famílias. O valor do benefício é de R$ 112.

Detalhes: https://www.gov.br/casacivil/pt-br/assuntos/noticias-2022/outubro/cerca-de-6-milhoes-de-familias-vao-receber-o-auxilio-gas-em-outubro","2022-10-27 02:41:12","1531702658","2022-10-27","02:41:12"
"7300","As capacitações são oferecidas pelo Ministério do Turismo e vão formar agentes de recepção, reservas e mensageiros de meios de hospedagem, além de garçons e copeiros. Também há aulas de espanhol básico e intermediário além de noções de preservação ao meio ambiente alinhado com geração de empregos nesta área.

Mais informações: https://www.gov.br/turismo/pt-br/assuntos/noticias/abertas-inscricoes-para-mais-seis-cursos-online-gratuitos-do-mtur","2022-10-27 02:41:13","1531702658","2022-10-27","02:41:13"
"7301","Empregos em alta contínua. Detalhes na descrição abaixo ⬇️:","2022-10-27 02:41:13","1531702658","2022-10-27","02:41:13"
"7302","O Brasil registrou saldo positivo de mais de 6,1 milhões de empregos com carteira assinada desde julho de 2020. Os números que demonstram o crescimento do emprego formal no período pós-pandemia estão no relatório do Novo Caged, divulgado nesta quarta-feira (26/10).

Em setembro de 2022, o saldo positivo foi 278.085 mil novos postos de trabalho. O maior crescimento ocorreu no setor de serviços, com saldo de 122.562 postos de trabalho formais.

Ao todo, são mais de 2,14 milhões de empregos gerados desde janeiro de 2022. Os números garantiram ao estoque de trabalhadores do Novo CAGED o alcance de um novo recorde histórico com 42.825.955 trabalhadores com carteira assinada em atividade.

No período, todas as 27 unidades federativas registraram saldo positivo em todos os cinco grandes grupamentos de atividades econômicas. Os destaques em saldo positivos de postos de trabalho formal foram São Paulo (+61.167), Minas Gerais (+23.723) e Pernambuco (+20.528).

Os outros quatro grandes grupamentos econômicos terminaram setembro em alta, com comércio (57.974), indústria (56.909) e construção (31.166) atrás de serviços nos resultados mais significativos. O agro também cresceu, com 9.474 de saldo positivo.","2022-10-27 02:41:13","1531702658","2022-10-27","02:41:13"
"7303","Fidel, Chávez e Lula: eles nunca fizeram questão de esconder a fidelidade e o pacto com ditadores de todo o mundo 

O ex-presidente e candidato à eleição, Luiz Inácio Lula da Silva (PT), nunca escondeu sua fidelidade, amizade, apoio e “companheirismo” com ditadores de todo o mundo.

Neste vídeo, enviado no WhatsApp, podemos ver Lula ao lado de Fidel Castro e de Chávez, dois dos mais terríveis ditadores e sanguinários da história mundial. 

Lula tenta censurar e fazer com que a verdade não venha à tona, porém, assista este vídeo e saiba um pouco mais da história dos “companheiros” ditadores amigos do petista.

A história está escrita e a mentira não prevalece defronte à verdade. 

✍🏻Fonte: Diário do País 
🎥Vídeo: WhatsApp 

🫡Siga-nos no Instagram:
@portaldiariodopais 
@brunodelimabr 

***
🔰🇧🇷Acesse o portal Diário do País: diariodopais.news 

#COMPARTILHE

🎥ASSISTA:
 
https://www.instagram.com/reel/CkM1jRRrUh6/?igshid=YmMyMTA2M2Y=

#brasil #cuba #venezuela #ditadores #ditadura #ditaduranuncamais #lula #esquerda #censuranuncamais #censura #fidelcastro #hugochávez #historia #politicabrasileira #politica #eleicoes2022 #diáriodopaís #reels #reelsinstagram #instagramreels #video #jornalismo #liberdade #liberdadedeexpressão #pt #compartilhe","2022-10-27 02:57:44","1070997501","2022-10-27","02:57:44"
"7304","Gde homem de Deus. Vamos lá pelo bem de nossa Nação: 22
https://www.instagram.com/reel/CkM-AyFJMhx/?igshid=MGMzMDdjNjc=","2022-10-27 16:37:59","1483477531","2022-10-27","16:37:59"
"7305","Recordes e mais recordes de apreensão de drogas: 

No último dia 25, a PRF apreendeu 351 kg de cocaína em Alto Garças/MT.

Mais de 900 kg de maconha foram retirados do tráfico em Cotia/SP.

Prejuízo às organizações criminosas: quase 64 milhões de reais, vidas salvas e famílias preservadas.","2022-10-27 18:06:11","1531702658","2022-10-27","18:06:11"
"7306","FERROVIAS / GOIÁS / BAHIA / MATO GROSSO | Mais cinco ferrovias serão construídas pelo iniciativa privada. Assinados contratos de autorizações ferroviárias ontem (26). Juntas, as propostas vão agregar mais 1.040,7 km de trilhos à malha nacional, com R$ 16,4 bilhões em investimentos projetados.

Os projetos foram apresentados pelas empresas Rumo, Petrocity e VLI, para empreendimentos que cortam a Bahia, o Mato Grosso e o Goiás. As novas ferrovias serão destinadas, por exemplo, ao transporte de carga de grãos, produtos industrializados, granéis líquidos e contêineres.

Com as novas assinaturas, já são 32 projetos de ferrovias privadas autorizadas, com R$ 131,7 bilhões em investimentos previstos e 9.606,7 km trilhos, cruzando 15 unidades da Federação. Agora, cabe as empresas conduzir as tratativas para transformar os projetos em realidade.

Empregos, desenvolvimento, diversificação no modal de transportes e produtos mais baratos.","2022-10-27 18:06:11","1531702658","2022-10-27","18:06:11"
