"message_id","message","message_utc","from_id","date","time"
"48686","Gabriel diz que a produção está fazendo de tudo para que haja jogo logo no começo do programa.

Gabriel: ""Nessa edição, estão querendo jogo dede o primeiro jogo desde o primeiro dia. No primeiro dia, colocaram a gente em dupla, teve prova de resistência valendo imunidade...""

Key: ""Amigo, mas tem que ser, porque nos últimos não tinham. Ninguém competia... Eu assistia e não gostei do último.""

Cristian: ""É, teve uns que ficaram muito mornos.""

Key: ""Tem que ter mesmo, pois tá valendo dinheiro. Seloco!""","2023-01-18 00:10:12","5156410542","2023-01-18","00:10:12"
"48687","Chegou no telegram sua melhor fonte de filmes e séries. Assista o que quiser na hora que quiser. Pedidos de filmes totalmente liberados.

 Siga agora mesmo: 👉  @cadeofilme","2023-01-18 00:21:12","5156410542","2023-01-18","00:21:12"
"48688","Sarah Aline aconselha Gabriel sobre elogios em excesso: ""Uma coisa que eu acho que a gente tem que tomar cuidado: a gente tá florindo demais as pessoas, falando 'ela é tudo, ela é massa, falou tudo' e tals. Mas é só pra isso não se voltar contra a gente, porque é o que você disse: quem está com todo mundo não está com ninguém.""","2023-01-18 00:21:13","5156410542","2023-01-18","00:21:13"
"48689","Fred Nicácio revela que está irritado com a falta de organização e limpeza da casa.

Nicácio: ""Me deu uma irritada agora. Eu tô irritado porque as pessoas não estão colaborando com a limpeza da casa. A mesa tá toda cheia de farelo, com um vidro de suco vazio em cima com resto de pão, com saco de queijo, e eu tenho o ímpeto de pegar e limpar. Mas cara, é o segundo dia e as pessoas não têm vergonha disso? Se eu entrar nessa espiral, vou fazer isso o tempo todo.""","2023-01-18 00:35:13","5156410542","2023-01-18","00:35:13"
"48690","Filme Adicionado: 

Vale do Medo (Dub e Leg) 

Ano: 2022 
Duração: 115 min 
Categoria: Terror","2023-01-18 00:38:13","5156410542","2023-01-18","00:38:13"
"48691","Sinopse: 

Em um vídeo que supostamente contém espíritos, Kanon fica chocada ao ver uma aluna que se parece exatamente com ela.","2023-01-18 00:38:21","5156410542","2023-01-18","00:38:21"
"48692","Filme Adicionado: 

O Assassino Perfeito (Dub e Leg) 

Ano: 2022 
Duração: 91 min 
Categoria: Ação, Drama, Suspense","2023-01-18 00:39:13","5156410542","2023-01-18","00:39:13"
"48693","Sinopse: 

Um executor tem que sacrificar tudo para salvar uma jovem que ele fez amizade de sua chefe femme fatale que está envolvido no tráfico de cibersexo.","2023-01-18 00:39:13","5156410542","2023-01-18","00:39:13"
"48698","Sinopse: 

Marina volta de uma viagem com cinco milhões de reais em sua conta. Agora, ela só quer seguir em frente sem olhar para trás e encarar o que fez. Contudo, os encontros constantes entre Marina, Maria Eugênia, Henrique e o filho do casal, não podem ser apenas uma coincidência. As duas mulheres vão descobrir que estão unidas por laços de amor e amizade que remontam para além dessa vida.","2023-01-18 00:40:13","5156410542","2023-01-18","00:40:13"
"48694","Enquanto ajuda Mosca a se vestir, Sarah Aline conversa sobre jogo.

Sarah: ""Eu gosto muito da Domenica [?] e fala que desde que eu entrei que sonhou comigo. Eu gosto muito dela, mas por mais que eu goste, é uma dupla que colocaria nas minhas opções de voto. Eu não me conectei com ele. [...] Eu não votaria no Guimê e na Tina.""","2023-01-18 00:40:13","5156410542","2023-01-18","00:40:13"
"48695","Filme Adicionado: 

Mindcage (Dub e Leg) 

Ano: 2022 
Duração: 96 min 
Categoria: Crime, Drama, Mistério, Suspense","2023-01-18 00:40:13","5156410542","2023-01-18","00:40:13"
"48696","Sinopse: 

Os detetives Jake Doyle e Mary Kelly procuram a ajuda de um serial killer encarcerado chamado The Artist quando um assassino imitador ataca. Enquanto Mary procura pistas na psique brilhante, mas distorcida, do Artista, ela e Jake são atraídos para um diabólico jogo de gato e rato, correndo contra o tempo para ficar um passo à frente do Artista e seu imitador.","2023-01-18 00:40:13","5156410542","2023-01-18","00:40:13"
"48697","Filme Adicionado: 

Nada é por Acaso (Dub e Leg) 

Ano: 2022 
Duração: 106 min 
Categoria: Drama, Nacional
Trailer: YouTube","2023-01-18 00:40:13","5156410542","2023-01-18","00:40:13"
"48726","Cristian: ""Meu dia a dia é: decisão, faz isso, faz aquilo, agora... Minha vida é muito assim. E ela é: 'oi, genteee' e esquece que tá comigo. Aí, para pra conversar com um e eu tô aqui; anda 2 passos e ela vai e conversa de novo. E ela 'posso fazer maquiagem agora?' e eu 'pode, mas rapidinho' e ela volta a conversar. A gente até deu uma discutida, sou grosso às vezes, mas eu também aprendi a ser mais calmo e relevar mais as coisas.""","2023-01-18 01:15:13","5156410542","2023-01-18","01:15:13"
"48699","Sarah Aline aconselha Mosca sobre elogios em excesso: ""Uma coisa que eu acho que a gente tem que tomar cuidado: a gente tá florindo demais as pessoas, falando 'ela é tudo, ela é massa, falou tudo' e tals. Mas é só pra isso não se voltar contra a gente, porque é o que você disse: quem está com todo mundo não está com ninguém.""","2023-01-18 00:41:13","5156410542","2023-01-18","00:41:13"
"48700","Filme Adicionado: 

Batman e Superman: Batalha dos Super Filhos (Dub e Leg) 

Ano: 2022 
Duração: 79 min 
Categoria: Ação, Animação, Ficção Científica","2023-01-18 00:42:13","5156410542","2023-01-18","00:42:13"
"48701","Sinopse: 

Jonathan Kent e o jovem companheiro relutante Damian Wayne estão encarregados de salvar o mundo da destruição iminente. Os dois devem unir forças para resgatar seus pais e salvar o planeta, tornando-se os super-heróis que deveriam ser.","2023-01-18 00:42:13","5156410542","2023-01-18","00:42:13"
"48702","Filme Adicionado: 

Amor Além do Tempo (Dub e Leg) 

Ano: 2022 
Duração: 105 min 
Categoria: Drama, Ficção Científica, Romance","2023-01-18 00:42:13","5156410542","2023-01-18","00:42:13"
"48703","Sinopse: 

Em um futuro próximo, um político recém-saído de uma derrota eleitoral foge para a casa de verão de sua família no lago. Suas férias são interrompidas pelo aparecimento de seu primeiro amor, que acaba de voltar de uma viagem espacial de 20 anos e não envelheceu um dia.","2023-01-18 00:42:13","5156410542","2023-01-18","00:42:13"
"48704","Filme Adicionado: 

Amor Entre Amigos: O Casamento (Dub e Leg) 

Ano: 2023 
Duração: 107 min 
Categoria: Comédia, Romance","2023-01-18 00:43:13","5156410542","2023-01-18","00:43:13"
"48705","Sinopse: 

Depois de cair em um golpe, um homem precisa correr contra o tempo para planejar o casamento luxuoso de um investidor importante.","2023-01-18 00:43:13","5156410542","2023-01-18","00:43:13"
"48706","Key e Gustavo têm algo em comum: são ruins em matemática.

Gustavo: ""Eu não sei matemática, só sei trabalhar."" 

Key: ""Imagina se um dia a gente casa, temos um filho e ele vem 'pai, mãe, me ajuda a fazer a tabuada'. Como que a gente vai fazer? Vou falar 'vai falar pro seu pai que ele sabe'.""","2023-01-18 00:43:20","5156410542","2023-01-18","00:43:20"
"48727","⏰ De acordo com a Rede Globo, a edição de hoje do BBB 23 está prevista para começar às 22h25 (horário de Brasília). Ative as notificações do canal para obter a melhor cobertura!","2023-01-18 01:15:13","5156410542","2023-01-18","01:15:13"
"48707","Filme Adicionado: 

A Queda (Dub e Leg) 

Ano: 2022 
Duração: 107 min 
Categoria: Suspense
Trailer: YouTube","2023-01-18 00:44:13","5156410542","2023-01-18","00:44:13"
"48708","Sinopse: 

Becky e Hunter são duas amigas que buscam aventura e enfrentam grande alturas em suas escaladas. Depois de um grande drama vivido por elas, as duas decidem escalar uma remota torre de rádio abandonada com mais de 2000 pés de altura. Parecia a aventura perfeita para desligar a mente do trágico acontecimento que vivenciaram com o namorado de uma delas. Elas não contavam que ficariam presas e isoladas naquele lugar sem sinal de celular, sem energia e sem pessoas por perto.","2023-01-18 00:44:13","5156410542","2023-01-18","00:44:13"
"48709","👀 Fred Nicácio sente que os brothers estão se antecipando quanto às estratégias de voto.

Nicácio: ""Começaram a falar sobre voto e eu 'gente, tá muito recente pra falar sobre voto, é o segundo dia'.

Sarah: ""Mas a gente tem que pensar, um pouquinho pelo menos, mas no timing de vocês.""

Marília: ""Eu já pensei, mas não é uma coisa pra ficar falando.""","2023-01-18 00:47:13","5156410542","2023-01-18","00:47:13"
"48710","Fred comenta sobre como a conversa de votar em Cristian chegou até ele. Para ele, é uma sinuca de bico por conta da dupla do brother com Marvvila.

Fred: ""Eles falaram 'tá um papo na piscina sobre em quem você votaria' sobre o Cristian. Por que? Pro Líder não votar nele. Se o Líder votar nele, a casa vai se atirar inteira. É pra casa botar o Cristian lá e o Líder botar outra pessoa.""

Key: ""O único que faria isso, eu acho, é o Cara de Sapato, porque é a opção dele de cara.""

Fred: ""Eu argumentei que a Marvvila tá com ele e a Marvvila é fechamento, não aguento. É uma sinuca de bico. Eu adoraria que a Marv ficasse.""","2023-01-18 00:50:13","5156410542","2023-01-18","00:50:13"
"48711","Ricardo explica suas tatuagens para os colegas. Domitila se interessa para saber o significado da tatuagem de macaquinho.

Domitila: ""E o macaquinho?""

Ricardo: ""Sou eu, pô. Eu fiz uma representação minha. Por que macaco? Porque nós somos não primatas, mas dos primórdios como viemos à terra não temos conhecimento. Ele tá lendo o livro 'Sapiens', que eu amo, que explica como está a sociedade hoje. O chapeuzinho e o óculos e as tattoos [são minhas].""","2023-01-18 00:52:03","5156410542","2023-01-18","00:52:03"
"48712","Fred comenta sobre a aproximação com Ricardo.

Fred: ""A conexão que a gente teve ontem, hoje, foi surreal. Quando um tava embaixo, o outro tava em cima.""

Ricardo: ""Lá ele! Lá ele, rapaz!""","2023-01-18 00:54:13","5156410542","2023-01-18","00:54:13"
