"message_id","message","message_utc","from_id","date","time"
"6436","Obrigado! Está fixada a msg.","2022-11-23 16:09:06","","2022-11-23","16:09:06"
"6449","NUNCA É TARDE PRA RIR DOS BOLSONARO 😂

Depois que o Jair foi HUMILHADO nas urnas e nos deu a oportunidade de acompanhar a copa felizes, estamos a cada dia mais animados pra rir dessa tragédia de família que só deu desgosto.

📢 Então compartilha esses memes sem medo porque a gente ainda tem muito o que rir dos Bolsonaro 🤣

🫵 Participe dos nossos grupos e venha se divertir com a queda de Bolsonaro: https://chat.whatsapp.com/Bd2eQApBLhNHpv5VTB5fLZ e do telegram: @BolsoflixOficial","2022-11-23 19:27:35","","2022-11-23","19:27:35"
"6433","🤔 VOCÊ SABIA? | LULA FOI O PRESIDENTE QUE MAIS INVESTIU NAS FORÇAS ARMADAS!

Ele foi o responsável por:

📌 Renovar a frota de caças;
📌 Levar novas tecnologias;
📌 Promover treinamentos!

Fez mais do que _certos presidentes_ por ai! 👀 🤷🏽‍♀️ 

👉🏿 Leia mais sobre o trabalho do nosso futuro presidente com as Forças Armadas no Link: https://lula.com.br/lula-o-presidente-que-mais-investiu-na-recuperacao-das-forcas-armadas/

Siga @Lulaverso","2022-11-23 16:03:08","","2022-11-23","16:03:08"
"6434","olá a todos. Criamos um pad, uma ferramenta de escrita colaborativa, para produzirmos em conjunto uma carta à militância e mantermos a mobilização que conseguimos no segundo turno. Ao menos um comentário foi inserido até agora.

Podem fazer acréscimos e comentários ao texto com esse link. O objetivo é continuarmos a trabalhar juntos para combater as mentiras da extrema direita e defender as realizações do governo. 

1. Façam sugestões até 30/11
2. Escrevam em minúsculas para facilitar a leitura e redação final

Podem fazer comentários com cores diferentes ou com seu nome para facilitar o debate. 😉","2022-11-23 16:06:12","250282154.0","2022-11-23","16:06:12"
"6386","🌟 Dae povo!!

Muito se tem falado sobre a necessidade de continuarmos nas redes, nos apoiando mutuamente.

Então BORA seguir uma galera que ajuda na nossa luta?

💌 Aqui alguns links de canais no TELEGRAM

Projeto Ultimato https://t.me/projetoultimato

A Boca de lobo
https://t.me/abocadelobooficial

Desmentindo Bolsonaro
https://t.me/desmentindobozo 

Andre Janones 
https://t.me/Andrejanonestelegram

Boulos
https://t.me/CanalBoulosTelegram

Mídia Ninja
https://t.me/midianinja","2022-11-23 04:39:24","","2022-11-23","04:39:24"
"6383","https://www.instagram.com/reel/ClSYBFyDMHD/?igshid=MDJmNzVkMjY=","2022-11-23 03:10:12","1930602669.0","2022-11-23","03:10:12"
"6384","Criando fatos","2022-11-23 03:13:03","","2022-11-23","03:13:03"
"6387","Quem quiser acrescentar, responde aqui com mais links 🙌","2022-11-23 04:39:24","","2022-11-23","04:39:24"
"6388","Prezadas(os) grupo virtual telegram

Comitê Popular de Luta
🇧🇷 Lula Nacional Brasil ❤️

""A Luta não acaba com as eleições. Continuamos""
Link 

https://t.me/+qXRpuHqf9Qw2ZTMx

https://comitepopular.org.br/

EM DEFESA DA DEMOCRACIA!","2022-11-23 04:39:24","","2022-11-23","04:39:24"
"6392","🇧🇷 🌟 O PRIMEIRO JOGO TÁ CHEGANDO 🇧🇷🌟

O BRASIL TODO JÁ TÁ NESSA ENERGIA! QUERENDO LEVANTAR E TAÇA E VER O HEXA ACONTECER 🙏🏼🏆

Vem pros grupos do Lula na Copa! Aqui futebol e democracia andam juntos! ⚽🫱🏻‍🫲🏾 
https://chat.whatsapp.com/CmyneaqcvAx6s8E79CTiTO","2022-11-23 05:39:44","1839725078.0","2022-11-23","05:39:44"
"6393","Use um dos melhores leitores de PDF Baixe gratuitamente agora! 
 http://bit.ly/PDFReader_alldocumentreader","2022-11-23 05:55:27","","2022-11-23","05:55:27"
"6395","No Gabinete de Transição Governamental, lideranças do PT trabalham para apoiar o presidente Lula no planejamento do seu próximo governo 🚩 
 
Conheça as lideranças que fazem parte das equipes de Igualdade Racial, Direitos Humanos, Juventude, Cidades, Infraestrutura, Esporte, Saúde, Educação, Comunicações e Assistência Social ✅ 
 
👀 Veja mais: https://bit.ly/IntegrantesTransição","2022-11-23 06:36:16","","2022-11-23","06:36:16"
"6405","O POVO BRASILEIRO PRECISA DE FARMÁCIA POPULAR!

A retomada de programas sociais como o Farmácia Popular, destruído por Temer e Bolsonaro, é tema prioritário para o setor farmacêutico.

🔗 Leia mais: https://bit.ly/PT-FarmaciaPopularOrc","2022-11-23 06:36:27","","2022-11-23","06:36:27"
"6406","39 dias pra posse do presidente Lula e amanhã o Brasil estreia na Copa do Mundo. Agueeeenta, coração! 🇧🇷","2022-11-23 10:25:25","","2022-11-23","10:25:25"
"6419","Essa é da série: grande dia 😂","2022-11-23 13:57:22","5410042721.0","2022-11-23","13:57:22"
