"message_id","message","message_utc","from_id","date","time"
"6464","Nomes confirmados na Transição Governamental  🚩  
 
Conheça as lideranças do PT que fazem parte das equipes de Meio Ambiente, Minas e Energia, Planejamento, orçamento e gestão, Desenvolvimento Regional, Desenvolvimento Agrário, Cultura, Juventude, Mulheres e Indústria, comércio e serviços✅ 
 
👀 Veja mais: https://bit.ly/IntegrantesTransição","2022-11-24 00:02:12","","2022-11-24","00:02:12"
"6476","Feito","2022-11-24 00:49:15","","2022-11-24","00:49:15"
"6477","O ministro Alexandre de Moraes, presidente do TSE (Tribunal Superior Eleitoral), rejeitou hoje (23) a ação de teor golpista e sem fundamento apresentada pelo PL, partido do presidente Jair Bolsonaro, que pedia a anulação de votos em mais de 279 mil urnas no segundo turno das eleições. O ministro ainda fixou multa de R$ 22 milhões por litigância de má-fé e determinou a suspensão do Fundo Partidário dos partidos que integram a coligação Pelo Bem do Brasil, de Bolsonaro.

Leia mais: https://bit.ly/3GH2VcL","2022-11-24 00:51:27","","2022-11-24","00:51:27"
"6501","Zambeta na cadeia","2022-11-24 11:26:58","983223398.0","2022-11-24","11:26:58"
"6474","O URGENTE; Moraes multa partido PL Bolsonarista em 22,9 milhões por pedir anulação das eleições sem provas!!
DEIXE SEU COMENTÁRIO ABAIXO 👇🏾 
https://www.instagram.com/reel/ClUtAFrDCO4/
COMPARTILHEM MUITO PARA QUE TODOS POSSAM
SABER A VERDADE !

Segue Instagram @gilalmeidareal","2022-11-24 00:37:28","1052590624.0","2022-11-24","00:37:28"
"6475","Kkk","2022-11-24 00:48:24","","2022-11-24","00:48:24"
"6480","Patriotas aonde?","2022-11-24 01:13:30","1935885861.0","2022-11-24","01:13:30"
"6481","🌟 Dae povo!!
Muito se tem falado sobre a necessidade de continuarmos nas redes, nos apoiando mutuamente.
Então BORA seguir uma galera que ajuda na nossa luta?
💌 Aqui alguns links de canais no TELEGRAM   Versão 1

https://t.me/brasil247oficial
https://t.me/BolsoflixOficial
https://t.me/desmentindobozo
https://t.me/jornalistaslivres
https://t.me/CanhotaNews
https://t.me/projetoultimato
https://t.me/abocadelobooficial
https://t.me/Andrejanonestelegram
https://t.me/CanalBoulosTelegram
https://t.me/midianinja
https://t.me/felipenetochat
https://t.me/patricialelisnotelegram

Oficiais da Frente:
https://t.me/lulaverso
https://t.me/ptoficial

Quem quiser acrescentar, responde aqui com mais links 🙌
Prezadas(os) grupo virtual telegram
Comitê Popular de Luta
🇧🇷 Lula Nacional Brasil ❤️
Link
https://t.me/+qXRpuHqf9Qw2ZTMx","2022-11-24 01:15:49","","2022-11-24","01:15:49"
"6484","*✨EXCURSÃO-POSSE LULA EM BRASÍLIA✨*
*⭐⭐⭐ CAPITAL DA DEMOCRACIA⭐⭐⭐*
*30, 31 e 01/11/23*

Saída SEX 30/12/22
Retorno DOM 01/01/23
✅ Saída 05:00hs
✅ Valor 700,00 
*✨Incluso no pacote ✨*

🚌Transporte executivo de ida e volta e seguro viagem
🏨hospedagem nos dia 30 e 31 em suíte com banheiro privativo para 2 pessoas *MUITO SIMPLES* em cama de casal 
☕02 Cafés da manhã nos dias 31/12 e 01/01
⛪Guia no passeio para a Catedral e outros pontos turísticos de Brasília no dia 31/12 (via metrô porque todas as vias estarão interditadas)
🏛️Ida com guia para o passeio da Posse do Presidente Lula no dia 01/01 (Via ônibus)
🙋🏻‍♂Guia Teacher'sTour

(OBS: POUCAS VAGAS)
Investimento de 700,00 (parcelado no cartão de crédito, pix ou transferências bancárias)

Informações: 99961-1531
Muito obrigado e otimo final de semana!!!🙏🏻","2022-11-24 01:36:10","","2022-11-24","01:36:10"
"6485","CADASTRO-ÔNIBUS 🚍

 POSSE DO LULA – BSB

     RIO DE JANEIRO

Saída: 30/12/2022
Horário: 10 horas
Volta: 02/01/2023
Horário: 10 horas

•Investimento: R$ 350,00 (trezentos e cinquenta reais) por pessoa.
     *pode ser dividido em duas vezes
     ° 50% - R$175,00
- no dia da reserva
     ° 50% - R$ 175,00
- até o dia 15/12/22

•Depósito Bancário:
°Banco: Itaú 
CC: 04463-8
Ag: 4174
CPF: 105.441.077-13
°Chave PIX Celular:
2198462-6915
Catarina Matos de Farias;

•Enviar o comprovante  para o Whatsapp:
21 98462-6915
☝🏼Dúvidas ou mais Informações;

💢 Este valor cobre tão somente o transporte,

             _ No entanto foi gentilmente cedido, por companheiros PeTistas de Brasília, uma chácara a 20Km da Praça dos Três Poderes para quem quiser se acomodar.

         _ Neste caso levar roupa de cama, barraca, colchonete, rede...;

•As refeições e outros tipos de hospedagem ficam por conta de cada pessoa;

•Para se cadastrar preencha o formulário acessando o link abaixo:👇🏼

https://docs.google.com/forms/d/e/1FAIpQLScZ4TEfgLuWzYgihAeJBLG7CSb3SROkewVNi3Er2F3txt8CWA/viewform?usp=share_link","2022-11-24 01:37:58","","2022-11-24","01:37:58"
