"message_id","message","message_utc","from_id","date","time"
"24771","☝🏻☝🏻☝🏻☝🏻☝🏻☝🏻☝🏻☝🏻☝🏻☝🏻☝🏻☝🏻","2023-01-05 11:04:24","178581240","2023-01-05","11:04:24"
"24757","Os CALABARES estão esperando eles chegarem para judr a matar seu povo...","2023-01-05 00:41:29","352372528","2023-01-05","00:41:29"
"24758","O pior que esse sujeito falou tanto em profecias e nada aconteceu.. deu uma desculpa meia boca dizendo que ele não tinha culpa de não ter acontecido com ele profetizou..  vai acreditando...","2023-01-05 00:43:33","352372528","2023-01-05","00:43:33"
"24759","Estamos sendo levados ao abismo em menos de 5 dias! 


Se inscreva no Canal Thami Gasparetto 🎥
youtu.be/8cSw6y4AgDQ


👉🏻 https://twitter.com/Tha_Gasparetto?t=l6IBDmmRnieZFFtepzjxwQ&s=09","2023-01-05 00:45:20","352372528","2023-01-05","00:45:20"
"24761","Assistam este vídeo e compartilhem o Máximo que puderem!","2023-01-05 01:03:47","178581240","2023-01-05","01:03:47"
"24766","Blogueiro Petista se enfiltrou em grupo bolsonarista para captar informações de como os comboios para Brasília estão sendo organizados.","2023-01-05 04:54:53","1589438809","2023-01-05","04:54:53"
"24769","🚨 URGENTE - No sistema oficial do Conselho Nacional de Justiça (CNJ), consta que Alexandre de Moraes determinou a prisão de si mesmo. 

➡️ VEJA: https://investorbr.com/alexandre-de-moraes-determina-a-propria-prisao/

📢 Via: @InvestorBrazil

🔗 COMPARTILHEM‼️ ⬆️ Compartilhe nos grupos esta notícia. Só assim todas as pessoas vão ter acesso a tudo que está acontecendo no Brasil neste momento. A grande mídia não vai noticiar estes fatos.","2023-01-05 10:37:05","2142016049","2023-01-05","10:37:05"
"24772","Áudio de Carmen M","2023-01-05 11:04:24","178581240","2023-01-05","11:04:24"
"24774","Uéeeeee mas eles fazem isso também. Os ônibus que pegam os petistas e os levam para Brasília são pagos por quem??? Pelos militantes é que não o são!!!","2023-01-05 11:58:11","1549909382","2023-01-05","11:58:11"
"24775","Bom dia","2023-01-05 11:58:28","5586336038","2023-01-05","11:58:28"
"24776","Povo","2023-01-05 11:58:31","5586336038","2023-01-05","11:58:31"
"24777","Não entendi","2023-01-05 11:58:47","5586336038","2023-01-05","11:58:47"
"24778","1:37  Diz que ta na dúvida se vai votar no Lula. Audio antigo nao vale. Mas a Expressao apartir de 1:37","2023-01-05 13:35:17","1589438809","2023-01-05","13:35:17"
"24779","Bom dia","2023-01-05 13:48:33","5586336038","2023-01-05","13:48:33"
"24782","Áudio de jaquelinecoelhononato","2023-01-05 17:25:52","1965462394","2023-01-05","17:25:52"
"24784","Se vcs tem outros grupos espalhem esse vídeo o máximo possível !!!! Não vamos permitir isso 

CANAL Q BRASIL WWG1WGA","2023-01-05 17:56:16","5220041234","2023-01-05","17:56:16"
"24785","REPASSEM EM TODOS OS GRUPOS! 

🚌🇧🇷🚌 *CARAVANAS da liberdade para BRASÍLIA QG 

ESPÍRITO SANTO
ROTA: Vitória, Guarapari, Ibatiba, Realeza MG, João Molevard MG, Belo Horizonte, Brasília
+INFOR: clique no link de zap abaixo
wa.me/5527981665339 Jho
🚌🇧🇷

GOIAS
ROTA: Goiania, BSB
+INFOR: clique no link de zap abaixo
wa.me/556296176921   Heleno
🚌🇧🇷

MINAS GERAIS
ROTA: BH, 7 Lagoas, Pacaratu, Rod. 040, BSB
+INFOR: clique no link de zap abaixo
wa.me/5531993667471   Bruno
🚌🇧🇷

SANTA CATARINA
ROTA: Floripa, BSB
+INFOR: clique no link de zap abaixo
wa.me/5548984365684   Rodrigo
🚌🇧🇷

SÃO PAULO
ROTA: Metrô Tietê (Ao lado do hotel Ibis), Marginal Tiete, Jundiai, Campinas e vários pontos na via Anhanguera. BSB
+INFOR: clique no link de zap abaixo
wa.me/5511957054398 Lucinha
🚌🇧🇷

SÃO PAULO
ROTA: Rib. Preto, Franca, Uberaba, Uberlândia, Catalão, Cristalina, BSB
+INFOR: clique no link de zap abaixo
wa.me/5516994646104 Ana
🚌🇧🇷

SÃO PAULO
ROTA: Guará, todo o Vale do Paraíba, Região de Campinas, Ribeirão, Uberaba, BSB
+INFOR: clique no link de zap abaixo
wa.me/5512981114151 Daniely
🚌🇧🇷

SÃO PAULO
ROTA: Sertãozinho, Ribeirão Preto, BSB
+INFOR: clique no link de zap abaixo
wa.me/5516982350900 Cassia
🚌🇧🇷

MATO GROSSO
ROTA: Lucas do Rio Verde, BSB
+INFOR: clique no link de zap abaixo
wa.me/5565990262 Daiane

🚌🇧🇷
PARA DEMAIS CIDADES QUE NÃO ESTÃO NESTA LISTA, TENTEM O BUSER.COM.BR
Para adicionar sua caravana na divulgação, clique no link para enviar INFORMAÇÕES:
wa.me/447897643439","2023-01-05 17:56:37","5220041234","2023-01-05","17:56:37"
"24786","https://www.instagram.com/reel/CnCzXQrDssf/?igshid=MDJmNzVkMjY=","2023-01-05 20:22:39","5220041234","2023-01-05","20:22:39"
"24787","Acesse o link do Instagram comunicado oficial dos patriotas para ir a Brasília","2023-01-05 20:24:49","5220041234","2023-01-05","20:24:49"
"24790","Na nova constituição será proibido ser hétero.
Terão q dar o kool, sem ser no sigilo","2023-01-05 21:29:28","1273115496","2023-01-05","21:29:28"
"24791","https://youtu.be/AtBF3UJT89g","2023-01-05 21:33:08","5220041234","2023-01-05","21:33:08"
"24793","Vídeo de Carmen M","2023-01-05 21:35:39","178581240","2023-01-05","21:35:39"
"24795","Agora se prepare pra ficar com mais IRA....
Lembra daquela mulher que surgiu para o Brasil no caso do suposto assédio sexual na Caixa Econômica Federal, que serviu para que o Presidente Pedro Guimarães fosse demitido? Aquela mulher que afirmou que o Pedro Guimarães tentava intimidá-la no Conselho, inclusive certa vez, numa reunião, teria elevado o tom de voz e batido na mesa, lembra?
Pois é...
A Rita Serrano é a nova presidente da CEF. Foi a escolhida pelo Haddad.

Você acha que foi meritocracia ou recompensa por ""bons serviços pessoais prestados""???","2023-01-05 21:37:04","5220041234","2023-01-05","21:37:04"
"24800","Lutamo Hoje! ou amanhã seremos nós. 🇧🇷✊

Canal Replick Oficial | https://t.me/replickoficial 🇧🇷","2023-01-05 23:21:19","1589438809","2023-01-05","23:21:19"
