"message_id","message","message_utc","from_id","date","time"
"49853","NÃO VOU PEDIR DESCULPAS POR COMPARTILHAR A HISTÓRIA CORRETAMENTE. MAS, CADA PESSOA É RESPONSÁVEL PELO QUE FARÁ A PARTIR DA INFORMAÇÃO RECEBIDA.","2022-12-23 15:00:15","","2022-12-23","15:00:15"
"49822","https://youtu.be/VIuJUWftfO4 👈🏻📺

#JuanOSavin the history of CHRISTMAS with #TomNumbers & Rachel WriteSide Blonde 

The KING OF MISRULE , Saturn 🪐, The B-Ring of Saturn what was it a weapon ?

Destroyer of Worlds, StarWars, Twitter, Donald #Trump Junior, Elon, The Statue of Liberty 🗽 … and much much more… 

Merry Christmas everyone 🎄🎺🎁🎅🏼","2022-12-23 01:10:57","","2022-12-23","01:10:57"
"49824","Vocês andaram dizendo às pessoas que esta é a Décima Primeira Hora.

Agora vocês precisam voltar e dizer a essas pessoas que a Hora é agora.

E que há coisas a serem consideradas:
Onde vocês estão morando?
O que vocês estão fazendo?
Quais são os seus relacionamentos?
Vocês estão em boas relações?
Onde está a água de vocês?

Conheçam o seu quintal.
É o momento de falarem a sua Verdade.
Formem as suas comunidades.
Sejam bons uns com os outros.
E não procurem fora de vocês pelo líder.
Este poderia ser um tempo muito bom!

Há um rio que agora está correndo muito rápido.
Ele é tão grande e ágil que chegará a assustar alguns.
Esses vão tentar ficar na margem,
e se sentirão como que deixamos de lado, e vão sofrer muito.
Saibam, o rio tem o seu destino.
Os anciãos dizem que precisamos deixar a margem,
saltar para o meio do rio,
manter os olhos bem abertos e as cabeças acima da água.

Veja quem está lá dentro com vocês e celebrem.
Neste momento da história, não devemos fazer nada sozinhos,
no mínimo entre nós mesmos.
Quando fazemos, nosso crescimento e jornada espiritual tem uma parada.
O tempo do lobo solitário acabou. Reúnam-se!

Abandonem a palavra esforço, conflito, da sua atitude e do seu vocabulário.

Tudo o que fizermos agora, precisa ser feito de uma maneira sagrada
e em celebração.

Nós somos aqueles que nós mesmos estávamos esperando.”

*Povo Hopi/Arizona*","2022-12-23 01:54:12","","2022-12-23","01:54:12"
"49825","https://www.metropoles.com/entretenimento/televisao/video-ao-vivo-reporter-diz-que-pele-tem-cancer-no-colo-do-utero","2022-12-23 01:54:34","","2022-12-23","01:54:34"
"49827","https://youtu.be/ymBiaNWcrfo 🤏🏻📺🎄

Christmas Show 🌲🎁🎺 with #TarotByJanine JANINE MORIGEAU , #TomNUMBERS Rachel WriteSide Blonde & Cathy MrsHandyRU 

Did Trump create NFT’s? 

Who is Elon Musk ? Why was he with Jarred Kushner ? 

World Cup deeper meanings 

A Christmas Carol hidden messages 

What’s Kayleigh’s message mean?

SGANON latest message 

How to be wealthy by following Trumps example 

And much much more 

#MerryChristmas 🎄🎁🎁☺️🎺🕊💜

#PsychClub #TopOfYourGame","2022-12-23 03:22:47","","2022-12-23","03:22:47"
"49829","https://youtu.be/VIuJUWftfO4 👈🏻📺

#JuanOSavin the history of CHRISTMAS with #TomNumbers & Rachel WriteSide Blonde 

The KING OF MISRULE , Saturn 🪐, The B-Ring of Saturn what was it a weapon ?

Destroyer of Worlds, StarWars, Twitter, Donald #Trump Junior, Elon, The Statue of Liberty 🗽 … and much much more… 

Merry Christmas everyone 🎄🎺🎁🎅🏼","2022-12-23 03:25:37","","2022-12-23","03:25:37"
"49834","BOM DIA","2022-12-23 13:03:09","","2022-12-23","13:03:09"
"49837","HERÓIS ESTÃO POR TODA PARTE E ESTÃO EM TODOS NÓS.

SEJA O SUPER-HERÓI QUE VOCÊ VEIO AQUI PARA SER.","2022-12-23 13:15:39","","2022-12-23","13:15:39"
"49838","https://www.cnbc.com/2022/12/22/ftx-founder-sam-bankman-fried-to-be-released-on-250-million-bail.html","2022-12-23 13:18:12","","2022-12-23","13:18:12"
"49840","https://www.dailymail.co.uk/health/article-11568963/Chinas-Covid-chaos-trigger-doomsday-variant-experts-warn.html","2022-12-23 13:25:55","","2022-12-23","13:25:55"
