"message_id","message","message_utc","from_id","date","time"
"49490","https://rumble.com/v1kmvnn-we-are-the-99-you-can-stick-your-new-world-order-in-your-ass.html","2022-12-17 13:24:38","1631897125.0","2022-12-17","13:24:38"
"49501","https://youtu.be/AorRYjRdSco 👈🏻📺🃏

#TarotByJanine JANINE MORIGEAU , #MichaelJaco & #TomNumbers 

President #TRUMPS SuperHero #TrumpCards - Trumps announcement on Freedom of Speech 🎺📣

Surrendering to our highest self 🕊💫

Draining The Swamp

NPC’s 

NFTs ,Crypto, Sports, Super-soldiers, Dumbs, Military Clean ups & much much more 

#Gematria #Tarot #PsychClub #TopOfYourGame #TheTomNumbersShow","2022-12-17 16:43:56","","2022-12-17","16:43:56"
"49473","https://youtu.be/AorRYjRdSco 👈🏻📺🃏

#TarotByJanine JANINE MORIGEAU , #MichaelJaco & #TomNumbers 

President #TRUMPS SuperHero #TrumpCards - Trumps announcement on Freedom of Speech 🎺📣

Surrendering to our highest self 🕊💫

Draining The Swamp

NPC’s 

NFTs ,Crypto, Sports, Super-soldiers, Dumbs, Military Clean ups & much much more 

#Gematria #Tarot #PsychClub #TopOfYourGame #TheTomNumbersShow","2022-12-17 12:34:46","","2022-12-17","12:34:46"
"49475","BOM DIA
GOD MORNING","2022-12-17 12:37:33","","2022-12-17","12:37:33"
"49476","OS ATAQUES, NO FINAL, FICAM AINDA MAIS INTENSOS.

MAS, VOCÊ É MAIS FORTE DO QUE QUALQUER UM DELES.

FIRMES.
EM FRENTE

SOMOS UM
104","2022-12-17 12:38:30","","2022-12-17","12:38:30"
"49478","CURIOSA A ESCOLHA DAS PALAVRAS.

AS NOTÍCIAS SÃO CONSTRUÍDAS. NADA É COMO APRESENTADO.

PEDRO PAULO RANGEL = 180
SOON DOT DOT DOT = 180

180 > 18Ø > 18

18, MAIS UMA VEZ.

Q+ = 18","2022-12-17 12:49:46","","2022-12-17","12:49:46"
"49479","18/12, CALENDÁRIO GREGORIANO = 5/12, CALENDÁRIO JULIANO","2022-12-17 12:51:17","","2022-12-17","12:51:17"
"49480","31/12 CALENDÁRIO GREGORIANO = 18/12 CALENDÁRIO JULIANO","2022-12-17 12:52:22","","2022-12-17","12:52:22"
"49481","18/12 
9/3
93","2022-12-17 12:53:57","","2022-12-17","12:53:57"
"49482","O NATAL CHEGARÁ MAIS CEDO ESSE ANO E NADA PODE PARAR O Q ESTÁ POR VIR. BOM DIA, QUEGEIROS!","2022-12-17 13:02:44","","2022-12-17","13:02:44"
"49485","Bolsonaro.tb postou","2022-12-17 13:05:14","","2022-12-17","13:05:14"
