"message_id","message","message_utc","from_id","date","time"
"36761","👏","2022-12-18 23:31:29","","2022-12-18","23:31:29"
"36635","⚡️🇧🇷⚡️ O MAIS FORTE É AQUELE QUE SE ADAPTA MAIS RÁPIDO ÀS MUDANÇAS. 

🇧🇷⚡️☝🏻☝🏻☝🏻☝🏻☝🏻☝🏻⚡️🇧🇷

https://t.me/PatriotasPeloMundo 🇧🇷🇧🇷🇧🇷","2022-12-18 00:04:18","","2022-12-18","00:04:18"
"36636","POIS É ELES SEMPRE TIVERAM UM PLANO MUITO BEM ELABORADO DE DOUTRINAÇÃO E  SUBJUGAÇÃO

NÃO FIQUE CONTRA E NEM INDIGNADO COM AS PESSOAS QUE NÃO ESTÃO NAS PORTAS DOS QUARTÉIS

ELAS AINDA ESTÃO PRESAS NO SISTEMA ORQUESTRADO PARA APRISIONA-LAS MENTALMENTE

PARA SABER MAIS ENTREM NO NOSSO CANAL DO TELEGRAM 
https://t.me/PatriotasPeloMundo 🇧🇷🇧🇷🇧🇷","2022-12-18 00:12:48","","2022-12-18","00:12:48"
"36654","🔰NOSSO FOCO É QG!!

Não saiam de frente dos quartéis
Não saiam de frente dos quartéis
Não saiam de frente dos quartéis 

https://t.me/PatriotasPeloMundo 🇧🇷🇧🇷🇧🇷","2022-12-18 02:24:01","","2022-12-18","02:24:01"
"36637","Notícia maravilhosa  Notícia maravilhosa 🙌🇧🇷😂😂💛💚
Amém!!!!!🇧🇷🕊️🙏🏼🥳🥳🥳🥳🥳
Se papai Noel falou então tá falado  vamos ter um Natal abençoado!

https://t.me/PatriotasPeloMundo 🇧🇷🇧🇷🇧🇷","2022-12-18 00:50:46","","2022-12-18","00:50:46"
"36638","*CAMINHO LIVRE PARA INVASÃO DE DOMICÍLIOS, metam chumbo neles*

*Comunistas travestidos de juízes acabaram de relativizar um dos bens mais preciosos da população: ""liberaram"" a tentativa de invasão de sua casa, do seu domicílio com arma de fogo sem que isso configure crime* 

Pelas novas diretrizes, a tentativa de invasão (mesmo com arma de fogo) será considerada somente como  ""ato preparatório à prática de crime"", nesse caso, o de roubo. 

Não condenarão mais o crime tentado (tentativa).

Comunização (invasão) preparatória da propriedade sem prisão ou pena.

""A Quinta Turma do Superior Tribunal de Justiça (STJ) decidiu que o rompimento de cadeado e a destruição de fechadura de portas da casa da vítima, com o intuito de, mediante uso de arma de fogo, efetuar subtração patrimonial da residência, configuram meros atos preparatórios que impedem a condenação por tentativa de roubo circunstanciado.""

_Convém lembrar que, caso o dono da casa reaja à tentativa de invasão, este sim, estará cometendo crime, uma vez que o meliante não é um criminoso._

https://canalcienciascriminais.com.br/stj-estabelece-novas-diretrizes-sobre-o-roubo-circunstanciado/  
...

NÃO DA PRA ACREDITAR!!!!

Não saiam dos quartéis!!!

Já começou a roubalheira.. Armem-se!!!!

E o ladrão com arma sem ser aprovada pelo EB ou PF? Isso não é crime? Se não é, porque o CAC é crime se portar?","2022-12-18 00:51:39","","2022-12-18","00:51:39"
"36639","Alguém duvida do lindo que será amanhã ???

https://t.me/PatriotasPeloMundo 🇧🇷🇧🇷🇧🇷","2022-12-18 00:51:42","","2022-12-18","00:51:42"
"36641","É EITA ATRÁS DE EITA 👀🔥

https://t.me/PatriotasPeloMundo 🇧🇷🇧🇷🇧🇷","2022-12-18 00:57:20","","2022-12-18","00:57:20"
"36642","18 e 19/12 🇧🇷🇧🇷 todos os Patriotas   em frente aos Quartéis ou Tiro de Guerra! 

A nossa luta não será em vão 🌻🌻

https://t.me/PatriotasPeloMundo 🇧🇷🇧🇷🇧🇷","2022-12-18 01:01:50","","2022-12-18","01:01:50"
"36643","✨🇧🇷✨ JUNTOS_PODEMOS_MAIS   ✨🇧🇷✨

NÃO VAMOS DEIXAR NOSSO PAÍS NAS GARRAS DOS DITADORES, SÓ DEPENDE DE NÓS!!
PODEMOS FICAR MAIS UM POUQUINHO NA BATALHA, OU VIVEREMOS EM GUERRA CONTRA ESTES QUE QUEREM DESTRUIR O NOSSO PAÍS!
AVANTE POVO GUERREIRO DO MEU BRASIL!! ❤️🇧🇷

https://t.me/PatriotasPeloMundo 🇧🇷🇧🇷🇧🇷","2022-12-18 01:02:30","","2022-12-18","01:02:30"
