"message_id","message","message_utc","from_id","date","time"
"10143","É ladeira abaixo mesmo 🤦🏻‍♀️

Tem mais aqui.👇

┏━━. • ° 🦋° •. ━━┓
    @olhosvivos   👀
┗━━ .• ° 🦋° •. ━━┛","2023-01-07 00:53:51","1286912252.0","2023-01-07","00:53:51"
"10144","Lembrando que Bolsonaro prometeu o reajuste para 1.400 Reais. 

Tem mais aqui.👇

┏━━. • ° 🦋° •. ━━┓
    @olhosvivos   👀
┗━━ .• ° 🦋° •. ━━┛","2023-01-07 00:54:19","1286912252.0","2023-01-07","00:54:19"
"10169","MAIS UM MAL SÚBITO 🤔

Carro atropela pedestres e invade hotel próximo ao Palácio da Alvorada; 

De acordo com a Polícia Militar do DF (PMDF), o acidente foi causado por um manobrista do hotel, que teve um MAL SÚBITO.


https://terrabrasilnoticias.com/2023/01/carro-atropela-pedestres-e-invade-hotel-proximo-ao-palacio-da-alvorada-veja-video/","2023-01-07 19:10:05","1286912252.0","2023-01-07","19:10:05"
"10151","Canal da Revista Oeste no Youtube é desmonetizado","2023-01-07 12:02:29","1286912252.0","2023-01-07","12:02:29"
"10152","Flávio Dino vai diminuir o efetivo das Forças Armadas, pois não há perspectiva de guerra com países vizinhos. “Podemos reduzir gastos com isso e criar a Guarda Nacional. Aí, sim, ajudaria efetivamente os Estados”. “Em vez de demagogia e coisas puramente retóricas, é preciso cuidar dos problemas reais”, acrescentou Flávio Dino. Para ele, é possível diminuir o efetivo das Forças Armadas, pois não há perspectiva de guerra com países vizinhos.

Link: https://revistaforum.com.br/politica/2019/1/16/flavio-dino-prope-criao-da-guarda-nacional-com-10-mil-integrantes-37763.html","2023-01-07 12:06:06","1286912252.0","2023-01-07","12:06:06"
"10153","O Republicano Kevin McCarthy é eleito presidente da Câmara dos Deputados dos EUA ☛
 https://terrabrasilnoticias.com/2023/01/kevin-mccarthy-e-eleito-presidente-da-camara-dos-deputados-dos-eua/","2023-01-07 12:49:37","1286912252.0","2023-01-07","12:49:37"
"10146","Compartilhem sem dó.","2023-01-07 11:33:05","1286912252.0","2023-01-07","11:33:05"
"10148","Recua, é o escambal!!!

Essa consulta pública será nos moldes do plebiscito do desarmamento, nos moldes das eleições ou nos moldes das consultas públicas feitas sobre a Covarde-19, quem for contra será ignorado.

É  o Lule cumprindo promessa de campanha em regular os meios de comunicação e instaurar a censura legal.","2023-01-07 11:45:24","1286912252.0","2023-01-07","11:45:24"
"10154","O sistema está querendo tirar o lula para ficar o Alkimin, façam essa informação chegar em Brasília


Pedir INTERVENÇÃO MILITAR, LIMPEZA NOS 3 PODERES



🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷","2023-01-07 13:03:12","1570367699.0","2023-01-07","13:03:12"
"10155","🚨🚨🚨🚨🚨🚨🚨","2023-01-07 13:11:40","1286912252.0","2023-01-07","13:11:40"
