"message_id","message","message_utc","from_id","date","time"
"2394","Contas aprovadas ✅ Dia 12 tem diplomação ⭐

Tribunal Superior Eleitoral aprovou as contas por unanimidade e sem ressalvas. Lula presidente e Alckmin vice, eleitos pelo povo brasileiro nas eleições gerais de 2022 🇧🇷

🔗 Leia: https://bit.ly/ContasAprov","2022-12-07 22:02:26","","2022-12-07","22:02:26"
"2320","😂😂😂😂","2022-12-07 00:22:21","","2022-12-07","00:22:21"
"2323","Grupo fechado
Reabrirá às 8:00 horas.","2022-12-07 01:12:21","","2022-12-07","01:12:21"
"2330","ORÇAMENTO SECRETO NÃO 

POSTEM ISSO NO TWITTER","2022-12-07 10:56:29","","2022-12-07","10:56:29"
"2337","Ok.","2022-12-07 11:31:29","5725471142.0","2022-12-07","11:31:29"
"2338","Hoje o STF vai julgar a inconstitucionalidade do orçamento secreto, o famigerado BOLSOLÃO. Embora estejamos esperando alguma chicana de CERTOS MINISTROS, é muito importante ajudar a pressionar e tentar acabar com essa fonte de corrupção e poder do centrão!

ORÇAMENTO SECRETO NÃO!","2022-12-07 12:28:19","","2022-12-07","12:28:19"
"2347","Vamos espalhar esses cards nas redes e usar no TT, a hastag
ORÇAMENTO SECRETO NÃO...","2022-12-07 12:28:19","","2022-12-07","12:28:19"
"2348","🚩@LulaBrasil13
🚩@apoioaLula
🚩@RedeLular
🚩@MemePolitico
🚩@TiazonaZap
🚩@PoseedoLula
🚩@coletivoestrela
🚩@ComiteLagoNorte
🚩@ComitePolulardeLuta","2022-12-07 13:09:19","","2022-12-07","13:09:19"
"2349","Muitos declaram Bolsonaro um Deus de honestidade,mas a vontade é Q o estrago tá feito.... lula terá muito trabalho pra organizar a máquina pública de nosso país","2022-12-07 13:15:55","5414160511.0","2022-12-07","13:15:55"
"2350","Bom dia pra todos","2022-12-07 13:17:43","5414160511.0","2022-12-07","13:17:43"
"2351","ANTIDEMOCRÁTICO!
Aos seres repugnantes que surgiram junto com o bolsonarismo e acham que vão impedir a diplomação e posse de Lula eu deixo essa reflexão dentro das quatro linhas da constituição e aviso que a polícia federal está de olho em vc.
#BolsonarismoMata..🚩🚩🚩🤝🇧🇷🇧🇷🇧🇷👊‼️","2022-12-07 13:26:09","","2022-12-07","13:26:09"
"2355","https://www.brasil247.com/brasil/um-golpe-nunca-foi-cogitado-diz-flavio-bolsonaro","2022-12-07 13:35:44","","2022-12-07","13:35:44"
"2356","Saved by @InstantMediaBot

ELE VOLTOU DA COPA NO CATAR E DECIDIU FALAR NA TRIBUNA... MAS DEVE TER SE ARREPENDIDO | Cortes 247
O deputado federal Eduardo Bolsonaro (PL-SP) voltou da viagem do Catar, onde foi curtir a Copa do Mundo, e decidiu falar na tribuna da Câmara. Basicamente, fez um discurso de lamentação da derrota do pai Jair Bolsonaro nas eleições presidenciais. O deputado Alencar Santana (PT-SP) falou logo em seguida e enquadrou a fala do colega: ""chororô"". Confira.

Seja assinante do Brasil 247 e da TV 247 em brasil247.com/apoio ou apoie por Pix usando a chave pix@brasil247.com.br.

Este é o único canal autorizado a utilizar conteúdo jornalístico da TV 247.

Todos os direitos reservados.","2022-12-07 13:36:23","1965706498.0","2022-12-07","13:36:23"
"2357","https://g1.globo.com/politica/noticia/2022/12/07/falta-de-verbas-e-cortes-no-orcamento-no-fim-do-governo-bolsonaro-quais-servicos-e-setores-ja-foram-comprometidos.ghtml?utm_source=share-universal&utm_medium=share-bar-app&utm_campaign=materias","2022-12-07 13:36:55","","2022-12-07","13:36:55"
"2358","🇳🇿 | Pais anti vacinas recusam cirurgia em bebê porque o sangue da transfusão viria de pessoa vacinada contra Covid

Na Nova Zelândia, um casal foi levado à Justiça após se recusar a submeter o filho, um bebê de 4 meses, a uma cirurgia emergencial. Mesmo se tratando de um caso de vida ou morte, os pais da criança impediram a realização do procedimento por receio que o sangue usado na transfusão durante a operação fosse de pessoas imunizadas com vacinas de RNA contra a Covid-19, como a da Pfizer e da Moderna.

Os médicos responsáveis pelo caso rejeitaram a decisão dos pais e apresentaram um pedido de emergência ao Tribunal Superior da cidade de Auckland. Eles querem a custódia parcial do bebê. Dessa forma, o casal continuaria responsável pelos cuidados da criança, mas não teria a última palavra nas decisões relacionadas à saúde dela.

@feedbrasil | Metrópoles","2022-12-07 14:29:54","","2022-12-07","14:29:54"
"2359","https://telegra.ph/Plenaria-12-07","2022-12-07 14:45:18","5261995951.0","2022-12-07","14:45:18"
"2360","☕ 13om dia, companheirada! 🇧🇷

🎙️Hoje, no Jornal PT Brasil, o deputado federal Zeca Dirceu (PT/PR) fala do rombo deixado na educação por Bolsonaro; a secretária Nacional de Mulheres do PT, Anne Moura, comenta os trabalhos do GT Mulheres na transição e muito mais.

📺 Assista na #TvPT: https://youtu.be/j6f0MFbLwL4

📻 Ouça na Rádio PT - 24h no ar: radio.pt.org.br","2022-12-07 14:58:25","","2022-12-07","14:58:25"
"2361","O governo Bolsonaro destruiu o Estado brasileiro. O atual governo não tem planejamento e deixa milhares de bolsistas, estudantes de várias áreas, e residentes de medicina sem o pagamento das bolsas de estudos. ❌","2022-12-07 15:03:35","","2022-12-07","15:03:35"
"2363","🇧🇷 | Lula quer mulheres no comando da Caixa Econômica e do Banco do Brasil

Os nomes podem ainda não estar fechados, mas Lula já tem dividido com aliados próximos o perfil que deseja no comando do Banco do Brasil e da Caixa Econômica Federal: mulheres.

A Caixa e o BB são as duas maiores instituições financeiras públicas e funcionam como instrumento central para viabilizar políticas sociais, como o pagamento do Bolsa Família e o financiamento imobiliário. 

O plano também é visto como uma forma de o governo eleito aumentar a participação feminina em cargos de peso. 

Via O Globo | #Brasil","2022-12-07 15:11:50","","2022-12-07","15:11:50"
"2365","QUEM TEM FOME, TEM PRESSA!

Essa é uma semana importante para a transição, começa a ser discutida no congresso a PEC que vai garantir o Bolsa Família de R$600,00 + R$150,00 por criança até 6 anos de idade. 

Assista o vice-presidente Alckmin sobre a importância da PEC da transição. 

#BrasilDoFuturo","2022-12-07 15:36:55","","2022-12-07","15:36:55"
"2366","https://fxtwitter.com/folha/status/1600511209979224064?t=oSU8m8aIfI29Zbr5OhS0Rg&s=19","2022-12-07 15:41:24","","2022-12-07","15:41:24"
"2367","https://fxtwitter.com/brenopires/status/1600486174732259366?t=1lDcBu1SKfnCOazhMGttWw&s=19

Acabou a mamata","2022-12-07 15:43:34","","2022-12-07","15:43:34"
"2368","CORTE DAS BOLSAS CAPES 🚨 

Na semana passada, Bolsonaro CONGELOU o pouco que tinha sobrado da verba da educação, e agora pelo menos 14 mil médicos e outros 100 mil bolsistas da Capes não vão receber nada pelo trabalho que estão fazendo.

📌 A capes é a única fonte de renda desses mais de 100 mil pesquisadores, fazer ciência é o TRABALHO deles. Eles já fazem isso sem direito a décimo terceiro, férias remuneradas, plano de saúde e nem mesmo podem ter outro trabalho de carteira assinada... Eles só recebem o mínimo por um trabalho importantíssimo e até isso o governo Bolsonaro está tirando deles!

‼️ Bolsonaro gastou 53 BILHÕES de reais com esquema de corrupção, nenhum centavo desse dinheiro foi pro trabalhador. Agora, pra pagar essa dívida, Bolsonaro está tirando do NOSSO bolso.

NÓS NÃO PODEMOS DEIXAR!😡

Fonte: https://bit.ly/orçamentozerado

🫵 Participe dos nossos grupos e venha se divertir com a queda de Bolsonaro: https://chat.whatsapp.com/BZwaFCU6W0dIGOxv0KGMX7 e do telegram: http://t.me/BolsoflixOficial","2022-12-07 15:51:38","","2022-12-07","15:51:38"
"2378","https://www.brasil247.com/brasil/ministerio-da-saude-de-bolsonaro-forca-atraso-da-vacinacao-de-criancas","2022-12-07 15:56:38","","2022-12-07","15:56:38"
"2379","Saved by @InstantMediaBot

ELE VOLTOU DA COPA NO CATAR E DECIDIU FALAR NA TRIBUNA... MAS DEVE TER SE ARREPENDIDO | Cortes 247
O deputado federal Eduardo Bolsonaro (PL-SP) voltou da viagem do Catar, onde foi curtir a Copa do Mundo, e decidiu falar na tribuna da Câmara. Basicamente, fez um discurso de lamentação da derrota do pai Jair Bolsonaro nas eleições presidenciais. O deputado Alencar Santana (PT-SP) falou logo em seguida e enquadrou a fala do colega: ""chororô"". Confira.

Seja assinante do Brasil 247 e da TV 247 em brasil247.com/apoio ou apoie por Pix usando a chave pix@brasil247.com.br.

Este é o único canal autorizado a utilizar conteúdo jornalístico da TV 247.

Todos os direitos reservados.","2022-12-07 15:57:02","1965706498.0","2022-12-07","15:57:02"
"2380","Com o “orçamento secreto”, os recursos são enviados aos parlamentares, que gastam como e onde quiserem, sem controle e sem transparência. Se quisermos que as nossas necessidades sejam atendidas pelo Governo Lula3, temos que dizer NÃO ao orçamento secreto! #OrcamentoSecretoNAO","2022-12-07 16:38:41","","2022-12-07","16:38:41"
"2381","FIM DO ORÇAMENTO SECRETO❗

📌 O STF irá votar hoje se o orçamento secreto vai continuar ou não. A votação vai discutir basicamente se essa festinha com dinheiro público pode ou não ser legal de acordo com a constituição.

➡️ No Orçamento Secreto, o dinheiro público é distrubuído por deputados sem nenhuma transparência, dessa forma, o relator do orçamento fica responsável por bilhões de reais e distribui isso como quiser.

‼️ O problema óbvio é que isso só FACILITA A CORRUPÇÃO, já que o dinheiro pode ir tanto para a construção de uma creche quanto pro bolso de algum parlamentar e a gente sabe pra onde geralmente vai. 💸

O ORÇAMENTO SECRETO PRECISA ACABAR 🚫

🫵 Participe dos nossos grupos e venha se divertir com a queda de Bolsonaro: https://chat.whatsapp.com/BZwaFCU6W0dIGOxv0KGMX7 e do telegram: @BolsoflixOficial","2022-12-07 17:23:58","","2022-12-07","17:23:58"
"2384","Pessoal, há 2 grupos que tratam da Posse de Lula, aqui no Telegram.
Há sugestões de caravanas, etc.
Os interessados podem entrar lá.
Os links são:
@PosseDoLula13
https://t.me/+NgDUi5x78_s2MGVh","2022-12-07 19:24:43","","2022-12-07","19:24:43"
"2385","Saved by @InstantMediaBot

Quem é mais otário: 

Quem faz pix pro Oswaldo Eustáquio ou quem empurra a sua cadeira de roda🤔","2022-12-07 19:35:58","","2022-12-07","19:35:58"
"2386","E A MAMATA SERTANEJA CONTINUA 🤑💸

O projeto de cantor Gusttavo Lima, apoiador do Bolsonaro, andou recebendo alguns cachês no mínimo estranhos durante o governo do excrementissimo...

📌 _Afinal quando o presidente do país precisa colocar um sigilo de 100 anos no seu cachê é porque ALGUMA COISA tem aí né__ 👀

💰 A Caixa Econômica Federal depositou mais de R$ 10 milhões na conta de Gusttavo Lima pra ele ser o garoto propaganda da Mega Sena da Virada. Ser amigo do presidente tá bem mais lucrativo que ganhar na loteria aparentemente...

A nova moda sertaneja é a mamata bolsonarista 🤠💸

Fonte: https://bit.ly/sigilonocache

🫵 Participe dos nossos grupos e venha se divertir com a queda de Bolsonaro: https://chat.whatsapp.com/BZwaFCU6W0dIGOxv0KGMX7 e do telegram: @BolsoflixOficial","2022-12-07 20:01:15","","2022-12-07","20:01:15"
