"message_id","message","message_utc","from_id","date","time"
"4687","Se Lula se candidatar ganhará de novo e eu estarei lá na posse 😍","2023-01-03 17:13:26","5163292610.0","2023-01-03","17:13:26"
"4688","O que me faz realmente ir a Brasília é  o presidente Lula ,,, se for ele eu terei o prazer de passar por esse movimento histórico que foi a posse do Lula ,,,","2023-01-03 17:14:56","5163292610.0","2023-01-03","17:14:56"
"4689","https://www.youtube.com/watch?v=bdBCVbCRAvM","2023-01-03 17:17:34","","2023-01-03","17:17:34"
"4691","📍Em entrevista ao ‘Globo’, presidenta do PT defende investimentos sociais para erradicar a pobreza e reforça papel do partido no governo: “O PT é grande, é o partido do presidente, é o que dá maior sustentação”. Gleisi Hoffmann  
 
📲 Leia: https://bit.ly/MercadoNfomE","2023-01-03 18:06:08","","2023-01-03","18:06:08"
"4693","A Agente de  Leitura da TV Senado, Cineasta Adriana de Andrade, realizou esse belo vídeo sobre a Posse de Luiz Inácio Lula da Silva. Muito modesta, chamou-o ""Nossa Humilde Contribuição para a Democracia!""!

Siga as redes sociais da Rede Lular

#possedolula
#alegriavaitomarposse","2023-01-03 19:29:55","","2023-01-03","19:29:55"
"4667","/rules","2023-01-03 11:02:36","","2023-01-03","11:02:36"
"4694","CARLA ZAMBELLI EXPÕE SEU PRECONCEITO SOBRE A POPULAÇÃO DOS MORROS

Em vídeo para reclamar a apreensão de suas armas após ação de busca e apreensão a mando do STF, a deputada expõe a visão dela sobre as pessoas que moram nos morros ao criticar o STF por barras operações nos morros que historicamente matam principalmente homens negros.

“O STF  tem agido para proibir ações nos morros, onde a gente sabe que  tem armas legais, estupradores, assassinos,  traficantes de drogas e ladrões.”

#PRECONCEITO #GENOCÍDIO","2023-01-03 20:18:04","","2023-01-03","20:18:04"
"4661","Saved by @InstantMediaBot

title
REPRESENTANTES DO POVO – Mais cedo, o repórter @guilherme.balza conversou com a catadora Aline Sousa, de 33 anos, e o estudante Francisco Filho, de 10 anos. Eles foram dois dos representantes de grupos sociais que subiram a rampa do Palácio do Planalto com Lula e Janja na cerimônia de posse.

Houve um revezamento entre os representantes, e Aline foi quem entregou a faixa para o presidente Lula. ""A realidade do catador é uma realidade bem visível, não é? Invisibilizado, o resíduo em si também"", afirmou. ""A sensação foi de muita emoção. Segurei o choro"". 

""Eu fui escolhido porque tinha alguma razão, porque eu sou uma criança preta, com mãe preta, com pai preto, para representar esse povo. Esse dia eu nunca vou esquecer pra minha vida inteira"", contou Francisco.

➡️ Acompanhe as atualizações na #GloboNews #jornalismo #notícias #Lula #posse #possedeLula #política @alinemidlej","2023-01-03 10:16:49","","2023-01-03","10:16:49"
"4662","O que Lula já fez em menos de dois dias de governo? 🤔

Restrição a armas, Bolsa Família, interrupção de privatizações, fim de sigilos... O cara já está trabalhando.👏🏼

✍🏼 O presidente Lula assinou neste domingo (1º), em cerimônia no Palácio do Planalto, os primeiros atos do novo governo. Foram medidas provisórias, decretos e despachos que serão publicados no Diário Oficial da União.

Conheça os detalhes dos atos já assinados Lula no Brasil de Fato 📲 https://bdf.sh/tg/nkqnc","2023-01-03 10:34:07","","2023-01-03","10:34:07"
"4664","Bom dia compas 😍","2023-01-03 11:01:50","5163292610.0","2023-01-03","11:01:50"
