"message_id","message","message_utc","from_id","date","time"
"815726","Vejam como as marcas trocam os símbolos e estimulas sutilmente aceitarmos o bizarro, estranho e grotesco… Estejam sempre atentos a Nova Ordem Mundial!!!!!","2022-11-28 06:23:44","","2022-11-28","06:23:44"
"815727","Veja quem se manifestou contra 👆🏻","2022-11-28 06:42:25","","2022-11-28","06:42:25"
"815728","🚨 GUERRA CIVIL? O Deputado federal André Janones, um dos maiores nomes da esquerda em apoio à Lula, conhecido por espalhar fake news e discurso de ódio nas redes, convocou neste domingo, 27, apoiadores a irem às ruas “enfrentar essa raça maldita” disse.

➡️ VEJA: https://investorbr.com/andre-janones-convoca-militantes-para-enfrentar-bolsonaristas-nas-ruas/","2022-11-28 11:39:27","","2022-11-28","11:39:27"
"815729","Ministério da Infraestrutura do Governo Bolsonaro promoveu melhorias que facilitam transporte de cargas entre Centro-Oeste e Nordeste ☛ https://terrabrasilnoticias.com/2022/11/ministerio-da-infraestrutura-do-governo-bolsonaro-promoveu-melhorias-que-facilitam-transporte-de-cargas-entre-centro-oeste-e-nordeste/","2022-11-28 11:44:19","","2022-11-28","11:44:19"
"815730","BOMBA: Coordenador da campanha de Bolsonaro promete levar fatos “explosivos” ao debate no senado promovido pelo senador Eduardo Girão nesta quarta (30) ☛ https://terrabrasilnoticias.com/2022/11/bomba-coordenador-da-campanha-de-bolsonaro-promete-levar-fatos-explosivos-ao-debate-no-senado-promovido-pelo-senador-eduardo-girao-nesta-quarta-30/","2022-11-28 11:45:13","","2022-11-28","11:45:13"
"815731","Tic Tac Tic Tac","2022-11-28 11:47:45","","2022-11-28","11:47:45"
"815732","Fogo no parquinho 🔥: Divisão de ministérios já causa atritos entre PT de Lula e PSB de Alckmin ☛ https://terrabrasilnoticias.com/2022/11/tiroteio-divisao-de-ministerios-ja-causa-atritos-entre-pt-de-lula-e-psb-de-alckmin/","2022-11-28 11:56:10","","2022-11-28","11:56:10"
"815733","Escritor afirma que proibição das drogas “justifica chacinas”; Para ele, “Droga é um portal de flexão e empatia” ☛ https://terrabrasilnoticias.com/2022/11/escritor-afirma-que-proibicao-das-drogas-justifica-chacinas-para-ele-droga-e-um-portal-de-flexao-e-empatia/","2022-11-28 11:57:36","","2022-11-28","11:57:36"
"815734","Prioridade: Lula quer regular Internet rapidamente: “Nos primeiros dias de governo” ☛ https://terrabrasilnoticias.com/2022/11/prioridade-lula-quer-regular-internet-rapidamente-nos-primeiros-dias-de-governo/","2022-11-28 11:58:25","","2022-11-28","11:58:25"
"815735","Militares da reserva alertam para o risco de convulsão social no país; Entenda ☛ https://terrabrasilnoticias.com/2022/11/militares-da-reserva-alertam-para-o-risco-de-convulsao-social-no-pais-entenda/","2022-11-28 12:02:01","","2022-11-28","12:02:01"
"815740","Começou o desafio... Será que detectaremos os infiltrados?","2022-11-28 20:19:45","","2022-11-28","20:19:45"
"815743","Divulguem nos grupos","2022-11-28 20:49:14","","2022-11-28","20:49:14"
"815745","https://t.me/medicospelaverdade?videochat=4593c120e68c26050b","2022-11-28 21:00:43","","2022-11-28","21:00:43"
"815747","https://xalexandrerj.wixsite.com/fatoserelatos/post/urgente-congestionamento-mundial-de-navios-por-causa-do-brasil-europa-j%C3%A1-est%C3%A1-preocupada","2022-11-28 21:19:10","","2022-11-28","21:19:10"
