"message_id","message","message_utc","from_id","date","time"
"14198","Vou iniciar lá galera
QUEM AINDA NÃO ENVIOU O COMPROVANTE, É SÓ SEGUIR O ROTEIRO

HOJE TEREMOS UM MEGA CORUJÃO

🕘 INICIO AS 21H

🎯 10 a 15 GREENS

Valor Simbólico R$ 5,00

Pix Email:
pedrojunior365@yahoo.com

Enviar comprovante no PV @pedrojunior365","2022-12-30 00:11:22","1869101673.0","2022-12-30","00:11:22"
"14257","EURO 23✅✅✅✅✅✅✅ AMBAS 
OPCIONAL
RESULTADO/AMBAS✅✅✅✅
GRUPO 1-1✅✅✅✅✅✅✅","2022-12-30 00:33:04","1869101673.0","2022-12-30","00:33:04"
"14258","O PRIMEIRO GREEN JÁ FOI GALERA🤑🤑🤑🤑🤑

CÊ TÁ ESPERANDO O QUE PRA PARTICIPAR??

R$5,00 quem entrou no início já pagou esse corujão, agora é só lucro 😂🤑🤑🤑

CORREEEE QUE AINDA TENHO ALGUMAS VAGAS 🥵","2022-12-30 00:34:55","1869101673.0","2022-12-30","00:34:55"
"14334","PREMIER 42 AMBAS 
✅✅✅✅✅
OVER 2,5
✅✅✅✅✅
RESULTADO/AMBAS
✅✅✅✅✅","2022-12-30 00:53:35","1869101673.0","2022-12-30","00:53:35"
"14335","EURO 41 44 AMBAS 
✅✅✅✅✅
OVER 2,5
✅✅✅✅✅
RESULTADO/AMBAS
✅✅✅✅✅
GRUPO 1-1,2-2
✅✅✅✅✅","2022-12-30 00:53:35","1869101673.0","2022-12-30","00:53:35"
"14340","SÓ NÃO LUCRA QUEM NÃO QUER 😂😂🤑🤑🤑🤑🤑🤑

Eu no lugar de vcs já enviaria o comprovante o quanto antes pra não perder mais nada ....
SÓ FATURANDO HOJEEEEE 🤑🤑🤑🤑🤑

O CHURRASCO E A BREJA DO ANO NOVO TA GARANTIDO 😂😂🤑🤑🤑","2022-12-30 00:55:12","1869101673.0","2022-12-30","00:55:12"
"14356","AINDA PRECISO FAZER CHAMADA AQUI ??

PRA VCS TEREM NOÇÃO DO CORUJÃO DE ONTEM 👇🏼👇🏼👇🏼

PARCIAL CORUJÃO 
DATA: 28/12

1⃣1⃣OPERAÇÕES 
1⃣1⃣✅✅✅✅✅
0⃣0⃣✖️✖️✖️✖️✖️

BÔNUS OPCIONAIS 

1⃣1⃣ OVER 2,5
0⃣4⃣ OVER 3,5
0⃣2⃣ 5+ OVER
1⃣1⃣ RESULTADO/AMBAS SIM
1⃣1⃣ PLACARES CORRETOS","2022-12-30 01:03:40","1869101673.0","2022-12-30","01:03:40"
"14357","QUEM PARTICIPOU ONTEM JA ESTA LA NO CORUJÃO DE NOVO🤑🤑
QUERO VER PESSOAS NOVAS LÁ

BORAAAA GALERAAAA","2022-12-30 01:03:40","1869101673.0","2022-12-30","01:03:40"
"14358","Vou iniciar lá galera
QUEM AINDA NÃO ENVIOU O COMPROVANTE, É SÓ SEGUIR O ROTEIRO

HOJE TEREMOS UM MEGA CORUJÃO

🕘 INICIO AS 21H

🎯 10 a 15 GREENS

Valor Simbólico R$ 5,00

Pix Email:
pedrojunior365@yahoo.com

Enviar comprovante no PV @pedrojunior365","2022-12-30 01:03:54","1869101673.0","2022-12-30","01:03:54"
"14398","PREMIER 21 24 AMBAS 
✅✅✅✅✅✅
OVER 2,5
✅✅✅✅✅✅
RESULTADO/AMBAS
✅✅✅✅✅✅
PLACARES 1×2
✅✅✅✅✅✅
GRUPO 1-1,2-2
✅✅✅✅✅✅","2022-12-30 13:20:14","1869101673.0","2022-12-30","13:20:14"
