"message_id","message","message_utc","from_id","date","time"
"5212","🇬🇧Te Miringa Te Kakara – Star Home, New Zealand 
 
AN ANCIENT NEW ZEALAND TEMPLE 
 
The physical structure of the Temple of the Four Winds had been intentionally burned down, this was a temple of universal wisdom and a significant source of light frequency that was moving the spiritual power from the Himalayan mountains to the southern hemisphere of the Andes. 
 
The Temple of the Four Winds was built in direct alignment with the Southern Cross and the land still holds the imprint of the cross house. Buried deep within the earth in the center of the Temple of the Four Winds was a magnificent crystal left behind that could activate the memory of our true identity and origin. The call of the ancestors was calling souls back to this place. 
 
http://www.celticnz.co.nz/Crosshouse/Crosshouse1.html
t.me/sementesdeluz1","2022-12-15 18:48:53","1440364324","2022-12-15","18:48:53"
"5160","🇵🇹🇵🇹O DNA humano possui o código genético divino YHWH que corresponde ao tetragrama do nome do Eterno no código das bases nitrogenadas que ligam as hastes formando uma escada helicoidal.
Essa narrativa microbiológica já estava codificada no livro de Genesis através de YAUH, o maior cientista de todos, para a humanidade entender como se deu a criação detalhada do tabernáculo divino que é o nosso corpo. 
A linhagem Santa foi mantida para que viesse o cordeiro Santo da raiz de Davi, filho de Jacó para trazer a redenção da humanidade através de um rearranjamento macrocósmico trazendo o Espírito do Eterno para habitar em nós. 
No sonho de Jacó essa matriz genética está codificada e isso você verá aqui no canal. 
E sonhou: e eis era posta na terra uma escada cujo topo tocava nos céus; e eis que os anjos de Deus subiam e desciam por ela. 
Gênesis 28:12

t.me/sementesdeluz1","2022-12-15 12:35:00","1440364324","2022-12-15","12:35:00"
"5123","MACRON NOVAMENTE ESTARÁ NO MAIOR EVENTO DA TERRA...

O anticristo precisa ser visto pelo mundo todo...

Ele estará pela segunda copa do mundo seguida entregando a taça, para mais de 2 bilhões de pessoas assistindo em todo o planeta...

E já tínhamos dito isso no começo da copa, que ele estaria na final, como de fato aconteceu!

https://www.google.com/amp/s/www.ojogo.pt/internacional/mundial-2022/noticias/amp/macron-emocionado-deixaram-me-orgulhoso-domingo-ganhamos-15487489.html

t.me/sementesdeluz1","2022-12-15 00:16:51","1440364324","2022-12-15","00:16:51"
"5138","DJT just shared these three images

https://truthsocial.com/users/realDonaldTrump/statuses/109515295040337954

t.me/sementesdeluz1","2022-12-15 08:51:08","1440364324","2022-12-15","08:51:08"
"5141","🇵🇹Estes sionistas são a semente de Satanás. 

🇬🇧These Zionists are the spawn of Satan. 

t.me/sementesdeluz1","2022-12-15 11:11:34","1440364324","2022-12-15","11:11:34"
"5143","Myanmar

t.me/sementesdeluz1","2022-12-15 11:13:00","1440364324","2022-12-15","11:13:00"
"5175","🇵🇹8 Milhões de crianças por ano são raptadas para sexo e rituais satânicos.

🇬🇧8 Million children a year are kidnapped for sex and satanic rituals.

t.me/sementesdeluz1","2022-12-15 14:17:10","1440364324","2022-12-15","14:17:10"
"5150","🇵🇹Bolinha AZUL

🇬🇧BLUE pellet

t.me/sementesdeluz1","2022-12-15 11:17:00","1440364324","2022-12-15","11:17:00"
"5151","🇵🇹DOCUMENTÁRIO RARO: Sociedade de Vril e Thule; Antárctida; Civilizações Avançadas

🇬🇧RARE DOCUMENTARY: Vril and Thule Society; Antarctica; Advanced Civilizations

t.me/sementesdeluz1","2022-12-15 11:18:07","1440364324","2022-12-15","11:18:07"
"5176","🇵🇹💉🤔 Cirurgião ortopédico, Dr. Ahmad Malik:

""Pessoas jovens em forma morrendo repentinamente, derrames, ataques cardíacos, coágulos incomuns, cânceres, é tudo aleatório? 
Poderia ser devido ao experimento em massa que foi realizado na humanidade? 
Mesmo que haja uma pequena possibilidade, precisamos parar e investigar""?

🇬🇧💉🤔 Orthopedic surgeon, Dr. Ahmad Malik:

""Fit young people suddenly dying, strokes, heart attacks, unusual blood clots, cancers, is it all random? 
Could it be due to the mass experiment that has been performed on humanity? 
Even if there is a small possibility, we need to stop and investigate?""

t.me/sementesdeluz1","2022-12-15 14:38:22","1440364324","2022-12-15","14:38:22"
