"message_id","message","message_utc","from_id","date","time"
"6519","https://t.me/alice_nopaisdasmaravilhas","2023-01-14 23:26:47","1286366820","2023-01-14","23:26:47"
"6488","https://t.me/alice_nopaisdasmaravilhas","2023-01-14 03:20:41","1286366820","2023-01-14","03:20:41"
"6489","https://t.me/alice_nopaisdasmaravilhas","2023-01-14 03:21:50","1286366820","2023-01-14","03:21:50"
"6490","https://t.me/alice_nopaisdasmaravilhas","2023-01-14 03:22:43","1286366820","2023-01-14","03:22:43"
"6491","Multa de trânsito recém aprovada pega motoristas de SURPRESA
https://pronatec.pro.br/multa-de-transito-recem-aprovada-pega-motoristas-de-surpresa/","2023-01-14 12:14:40","1286366820","2023-01-14","12:14:40"
"6492","https://t.me/alice_nopaisdasmaravilhas","2023-01-14 12:15:25","1286366820","2023-01-14","12:15:25"
"6493","https://t.me/alice_nopaisdasmaravilhas","2023-01-14 12:17:25","1286366820","2023-01-14","12:17:25"
"6494","https://t.me/alice_nopaisdasmaravilhas
INDIO MANDANDO RECADO PR FROUCHO","2023-01-14 12:18:45","1286366820","2023-01-14","12:18:45"
"6495","https://t.me/alice_nopaisdasmaravilhas","2023-01-14 12:19:19","1286366820","2023-01-14","12:19:19"
"6496","https://t.me/alice_nopaisdasmaravilhas","2023-01-14 12:42:12","1286366820","2023-01-14","12:42:12"
"6497","https://t.me/alice_nopaisdasmaravilhas","2023-01-14 12:42:44","1286366820","2023-01-14","12:42:44"
"6498","https://t.me/alice_nopaisdasmaravilhas","2023-01-14 12:42:58","1286366820","2023-01-14","12:42:58"
"6499","https://t.me/alice_nopaisdasmaravilhas","2023-01-14 12:43:16","1286366820","2023-01-14","12:43:16"
"6500","https://t.me/alice_nopaisdasmaravilhas","2023-01-14 12:43:29","1286366820","2023-01-14","12:43:29"
"6501","🚫 *AOS QUE TOMARAM A VACINA EXPERIMENTAL VOLUNTARIAMENTE OU POR IMPOSIÇÃO DO GOVERNO.*

*<<PROTOCOLO DO MÉDICOS PELA VIDA — SUGESTÕES DE TRATAMENTO PARA VACINADOS:*

*ANOTEM EM LOCAL SEGURO* 
(Este é um compêndio das conclusões de vários profissionais de saúde)

*==AOS VACINADOS==*
Uma vez que recebida a injeção, 
*NÃO TEM VOLTA!*

*Esse tratamento visa evitar ou amenizar os efeitos NOCIVOS, que podem ocorrer ou não, conforme as disposições individuais:*

1. Evitando TROMBOSES, comuns à *Astrazeneca e Janssen* — devido ao *grafeno.*

👉2. Evitando a *NEURODEGENERAÇÃO e DEMÊNCIA,* comuns a *CoronaVac* — devido ao alumínio neurotóxico presente; 👈

3. Evitando *MIOCARDITES e PRÍONS* (vaca louca), comuns a *Pfizer e Moderna;*

*Como não é possível ""desvacinar"",* para ""amenizar as complicações e efeitos colaterais"" e prolongar a vida,  *UTILIZAR:*

▪️PROTOCOLO PÓS VACINA INDICADO PELO DR. JOSÉ AUGUSTO NASSER 
**para desintoxicação 

▪️IVERMECTINA durante 5d - Farmácia
-(1 comp. para cada 30kg). 
-Tomar após o almoço.

▪️CHÁ DE FUNCHO (3x dia)
-1 colher de sobremesa para cada xícara de água, durante 2 meses

▪️Vitamina C 500mg (1x dia) - Farmácia
-Tomar 1 comp. / dia após almoço

▪️Vitamina D 10.000 UI (1x Dia)  - Farmácia
-Tomar 1 comp./ dia após o almoço

▪️Zinco 50 mg (1x Dia)  - Farmácia
-Tomar 1 comp. / dia após o almoço.

▪️CARVÃO ativado (3x dia)  - Farmácia
-Tomar 30 min. antes das refeições.

▪️Suco de coentro (1xd)
-durante 2 meses 

▪️Anis estrelado (chá) ou cápsulas - Loja de produto natural
-2 a 3 vezes por dia. 

▪️Zeólita
-Tomar 1 colher de chá por 3 meses!
Premium é de 2,5 gramas ( colher dosadora, vide embalagem) diluída num copo d’água de 200 ml em jejum.
Zeoquantic Standard é uma colher de chá cheia ou 6-7 gramas ( colher dosadora, vide embalagem), num copo d’água de 200 ml em jejum. 
-Quem toma medicamentos em jejum, pode tomar antes de dormir.
-Manter um intervalo de 2 horas antes ou depois da medicação.

▪️Chlorella (Marcas: Now foods e da Green Geem)
-Tomar 10 comp. 30 min antes do café da manhã e 10 comp. 30 min antes do almoço ou tomar 1 cápsula 2 vezes ao dia, meia hora antes das principais refeições (para manutenção).
-4 a 18 semanas -  6 a 10 g por dia (para manutenção).

[Em resposta a Priscila]
COMO ELIMINAR A TOXICIDADE DAS VACINAS

● Suramina: bloqueia a produção da proteína S (Spike) dentro da célula porque ela é um inibidor do RNA polimerase (enzima que faz com que seja produzida a proteína S).
- Uma dose de 60 mg é suficiente.
- Chá de funcho e agulha de pinheiro branco (comum na América do Norte).
- Cápsulas de funcho 500 mg tem no Mercado Livre.
● Ivermectina
● Prata coloidal
● Lugol
● Azul de metileno
● Dióxido de cloro
● Dimetilglicina
● Clorela
● PQQ
● DMSO
● Zeólita (poeira vulcânica): elimina metais pesados. Proibida pela Anvisa.
● Carvão ativado: pra ação aguda (não adianta se passar muito tempo).
● Coentro: antioxidante.

Conteúdo extraído de uma live com o Dr. José Nasser.
____
EXAMES PÓS-VACINAÇÃO

- Dímero-D;
- PCR t;
- Troponina;
- Ferritina;
- Fibrinogênio;
- Hemograma completo;
- Coagulograma;
- Anti-heparina PF4 autoimune.

O Dr. José Nasser citou esses exames em uma de suas lives.

""E conhecereis a verdade, e a verdade vos libertará.""
João 


————————-////////

    Para esse protocolo, você vai precisar de um médico ortomolecular.

t.me/sementesdeluz1","2023-01-14 12:51:49","1286366820","2023-01-14","12:51:49"
"6503","https://t.me/alice_nopaisdasmaravilhas","2023-01-14 13:02:22","1286366820","2023-01-14","13:02:22"
"6504","🥸","2023-01-14 13:04:33","1286366820","2023-01-14","13:04:33"
"6505","https://t.me/alice_nopaisdasmaravilhas
QUEM MANDA NO BRASIL SÃO  OS BANQUEIROS. 

E  QUEM SÃO  OS BANQUEIROS?

((OS JUDEUS))","2023-01-14 13:04:49","1286366820","2023-01-14","13:04:49"
