"message_id","message","message_utc","from_id","date","time"
"55176","Vídeo de cleber lima","2022-11-17 02:02:14","","2022-11-17","02:02:14"
"55177","Vídeo de cleber lima","2022-11-17 02:02:50","","2022-11-17","02:02:50"
"55178","Vídeo de cleber lima","2022-11-17 02:03:20","","2022-11-17","02:03:20"
"55179","💣⛓🔥🔥
""Vejam jornais internacionais, e todos estão impressionados e assustados com a força dos Brasileiros... Na verdade a esquerda está apavorada. Eles, estão abismados porque eles achavam que o Brasileiros eram mais pacíficos (gente boa)... e... agora eles estão surpresos.

Eles estão com muito medo porque se o Brasil reverter o resultado das eleições... os outros países vão iniciar revoluções - como a do Brasil - para também derrubar seus governos comunistas.""

ESPALHE... estão com muito MEDO...

*NOTÍCIAS SOBRE O BRASIL*

SKY NEWS
https://youtu.be/kX_fLK-uXWw

NBC NEWS
https://youtu.be/HU6lD1l3JdM 

https://youtu.be/4qzGd8CWhRE

ALJAZZERA
https://youtu.be/2PAosu5aq6c

ALJAZZERA
https://youtu.be/SxprgfREkLs

WION
https://youtu.be/SxprgfREkLs

FOX NEWS
https://youtu.be/eMcXx_Fh9dQ
 
000NEWS
https://youtu.be/1SR5seOMyME

BLOMBERG
https://youtu.be/M3zjn5RwU8g

""O boca-a-boca funciona.....""","2022-11-17 02:04:11","","2022-11-17","02:04:11"
"55181","ᴏ ǫᴜᴇ é ᴀ ᴍᴀᴛʀɪx? - ʜéʟɪᴏ ᴄᴏᴜᴛᴏ

Matrix é uma construção mental q engloba todas as crenças, preconceitos, o q se pensa ser verdade, ilusões, o ñ querer ver a verdade, o ñ compreender, o ñ aceitar, o ñ agir, os tabus, a dissonância cognitiva, a visão superficial de tudo, etc.
Esse conjunto de crenças e atitudes criam e mantém a Matrix.

P/ enxergar a Matrix é preciso entrar na toca do coelho, tomar a pílula vermelha. 
Sem essa decisão ñ há c/ descortinar o véu da ilusão e expandir a consciência p/ poder enxergar. 

É doloroso enxergar a Matrix pq todas as ilusões caem por terra.
Tudo em q se acreditava ñ é + verdade e é preciso rever e repensar tudo, sair da zona de conforto.

Morpheus propõe a escolha: viver na ilusão ou conhecer a verdade.
Depois q se toma a pílula vermelha ñ há volta. Só existe o futuro desconhecido mas liberto. 
E se cd um q acordar ajuda a acordar a outros, a Matrix se dissipa gradativamente.

Qdo Neo conhece o Oráculo a frase ele vê é:  “Conhece-te a ti mesmo”.","2022-11-17 04:04:39","","2022-11-17","04:04:39"
"55182","🟥⚡⚡⚡⚡⚡🟥

✅ CONFIRMAÇÃO!

🇧🇷│🇧🇷 — Imagens em frente ao Comando do Leste, no Rio de Janeiro hoje, 15 de Novembro.

⚙️Inscreva-se em @Armillary no Telegram!","2022-11-17 04:04:39","","2022-11-17","04:04:39"
"55183","🇧🇷 — Oito pessoas são presas após polícia acabar com aglomeração neonazista em sítio em SC O povo teria escolhido para o encontro o município de São Pedro de Alcântara, na Grande Florianópolis, por ser a primeira colônia alemã em Santa Catarina.

Entre os presos, estava o integrante de um grupo internacional de skinheads.

@tupireport","2022-11-17 04:04:39","","2022-11-17","04:04:39"
"55186","Exonerados 28 militares de comandos regionais. Da Amazonia a maioria caiu. O Capitão limpou a casa. Está afiando o machado para que os verdadeiros Patriotas possam enfrentar as Guerrilhas 💪🇧🇷
*Esses são os generais petistas - FDP.*","2022-11-17 04:04:40","","2022-11-17","04:04:40"
"55187","🇧🇷🧐🇧🇷🧐🇧🇷🧐
Que mandou matar Jair Bolsonaro? 

Joice Hasselman está no meio. Agora conseguimos compreender o comportamento esquisofrenico dela!

@GeFazioBreakingNews🇧🇷","2022-11-17 04:04:40","","2022-11-17","04:04:40"
"55192","🇧🇷🏦📃 — Maria Alice Setubal, herdeira do Banco Itaú e atual líder da dinastia bancária de Setúbal, é anunciada no grupo de Educação de Transição do Governo Lula (mais uma bandida)
@GeFazioBreakingNews 🇺🇸🇧🇷","2022-11-17 04:04:40","","2022-11-17","04:04:40"
"55193","CONCLUSÃO:

REMOÇÃO DO PRESIDENTE E VICE-PRESIDENTE EM EXERCÍCIO NOS ESTADOS UNIDOS DA AMÉRICA.","2022-11-17 04:04:40","","2022-11-17","04:04:40"
