"message_id","message","message_utc","from_id","date","time"
"135132","As máscaras nos privam de oxigênio. Produzem hipóxia, levando-nos a um estado de debilidade física e mental em que a população está mais propensa à lavagem cerebral ideológica e menos capaz de averiguar o grau de opressão. 
Máscaras são símbolos de submissão. Sua praticidade médica é muito questionável, mas as pessoas são forçadas a usá-las. O despotismo se estabelece no cumprimento forçado de regras arbitrárias. Calígula planejava fazer de seu cavalo um cônsul só porque podia.

As máscaras são o fetiche lúgubre do poder. Dado que elas aparecem com destaque na dramatização de servidão e sadomasoquismo (BDSM), que é investida na dinâmica mestre-escravo, não podemos ver o poderoso elemento psicológico de subjugação que elas representam para aqueles que são forçados a usá-las? Podemos considerar o deleite pervertido que a visão desses usuários de máscaras traz aos planejadores dessas políticas?
Juntamente com o bloqueio, as máscaras reforçam a criação de uma cultura carcerária. 

@juventuderevoltada","2022-11-28 00:24:18","790018936.0","2022-11-28","00:24:18"
"135128","😂😂😂","2022-11-28 00:01:52","","2022-11-28","00:01:52"
"135133","EL SISTEMA 5G ES UN SISTEMA DE
ARMAS DIRIGIDAS A LA POBLACIÓN.
Explicado por Katherine Horton, doctora en
física de la Universidad de Oxford.","2022-11-28 00:25:34","790018936.0","2022-11-28","00:25:34"
"135135","https://fb.watch/h3LGTONgO9/","2022-11-28 00:47:43","1118562690.0","2022-11-28","00:47:43"
"135138","27/11/22

CML-RJ","2022-11-28 01:05:22","835318082.0","2022-11-28","01:05:22"
"135141","10 LUGARES ONDE A GRAVIDADE NÃO EXISTE

Se a gravidade da Terra desaparecesse de uma hora para a outra, nós flutuariamos por aí ao invés de andar. Afinal ela é tudo que nos prende nesse lindo planeta azul.
Más nem em todas as partes as regras são assim. 

/

Junte-se ao grupo do livro; Prática da Conspiração!  ⬇️
https://t.me/tgpraticadaconspiracao

Fim dos Tempos, Nova Ordem Mundial, Caos, FEMA, HAARP, Redução Populacional, Transumanismo, Seres Híbridos, Indústria Farmacêutica, Inteligência Artificial, 4ª Revolução Industrial, 3ª Guerra Mundial.

Grupo parceiro ⬇️

🚫∆NTI-SISTEM∆🚫
https://t.me/+EMVLfuqhBeo3YjZh","2022-11-28 01:26:28","5492849383.0","2022-11-28","01:26:28"
"135143","Não há dúvida de que o SARS-CoV 2 (que causa o Covid-19) é produzido pelo homem. bill gate e fauci


Uma Breve História de Patógenos Produzidos pelo Homem projetado por Baric, Daszak, Zhengli e Moderna e financiado por Fauci, NIH, NIAID e o governo dos EUA para conduzir a pesquisa necessária para criar SARS, MERS e Covid-19–
1984: Dr. Anthony Fauci é nomeado diretor do NIAID (Instituto Nacional de Alergia e Doenças Infecciosas) – Aqui está uma citação de Orwell para você.
1 de julho de 1986: 

1999 valores de financiamento não especificados então financiados por $ 1.987.840 ao longo de 7 anos de 2000 a 2007 excluindo 2002. NIAID (Instituto Nacional de Alergia e Doenças Infecciosas) financiando Ralph Baric na Universidade da Carolina do Norte, Chapel Hill. Assunto: Mecanismo de replicação do MHV (vírus da hepatite de camundongo). Este foi o início da parceria entre Fauci e Baric.
1999: O Departamento de Saúde e Serviços Humanos (HHS) dos EUA financia pesquisas que ampliam a infecciosidade dos coronavírus.
1999: A Fundação Bill & Mellisa Gates estabeleceu a GAVI (Aliança Global para Vacinas e Imunização) com uma promessa de financiamento de US$ 750 milhões. Então, eu nunca seria um pequeno ator no filme da vacina.

2000: Em maio, Ralph Baric constrói com sucesso um par de bases de 28k Coronavírus a partir de fragmentos menores por transcrição reversa (fazendo DNA de RNA) Faz um clone infeccioso TGE (Vírus da Gastroenterite Transmissível, que é um tipo de coronavírus) de componentes isolados do genoma. Solicite a Patente dos EUA 6.593.111 B2","2022-11-28 01:28:22","5258721336.0","2022-11-28","01:28:22"
"135144","Ué, mas por onde anda a democracie e os direites iguais do amor perante as adversidades?","2022-11-28 01:32:14","1041472326.0","2022-11-28","01:32:14"
"135145","O misterioso molusco de 10 dedos🤔","2022-11-28 01:50:24","1598641426.0","2022-11-28","01:50:24"
"135146","🆘🆘🆘🆘🆘📢📢📢📢ALERTA PESSOAL:
ESTÁ ACONTECENDO EM TODO O BRASIL MARCHA PELA FAMÍLIA, MARCHA PELA LIBERDADE OU MESMO PASSEATAS, EM QUE AS PESSOAS SE ENCONTRAM EM DETERMINADOS LUGARES E VÃO EM DIREÇÃO AOS QUARTÉIS.
EM BRASÍLIA ESTÃO ARMANDO UMA ARMADILHA!!!!
ESTÃO ORGANIZANDO UMA "" MARCHA PELA LIBERDADE"" , QUE VAI SAIR DO QG EM DIREÇÃO A ESPLANADA DOS MINISTÉRIOS E DEPOIS VOLTAR PARA O QG.
NÃO CAIAM NESSA!!!!
UM DOS ORGANIZADORES É O OSWALDO EUSTÁQUIO, JÁ FALEI SOBRE ELE A ALGUNS DIAS ATRÁS QUE ELE IA TENTAR ALGO PARA TIRAR O POVO DO QG. ELE ESTÁ LÁ DESDE O COMEÇO DAS MANIFESTAÇÕES E GANHANDO A CONFIANÇA DO POVO. DAÍ SURGIU A OPORTUNIDADE QUE ELE QUERIA ...
IMAGINEM PELO MENOS A METADE DO POVO DE LÁ PARTICIPANDO DESSA MARCHA E TODOS SABEM QUE TEM ESQUERDISTAS INFILTRADOS, VÃO APROVEITAR A OPORTUNIDADE QUE VÃO ESTAR NA ESPLANADA PARA INVADIR O CONGRESSO. 
NÃO ACHARAM ESTRANHO TEREM MARCADO ESSA MARCHA PARA O DIA DA REUNIÃO DO PRESIDENTE COM OS MILITARES?
ELES VÃO TRATAR DE VÁRIOS ASSUNTOS, E TAMBÉM SOBRE AS MANIFESTAÇÕES.
PELO AMOR DE DEUS, FAÇA ESSA MENSAGEM CHEGAR NO PESSOAL DE BRASÍLIA, NÃO SAIAM DA FRENTE DO QG!!!!! É UMA ARMADILHA!!!!🆘🆘🆘🆘📢📢📢📢","2022-11-28 01:52:46","1560008673.0","2022-11-28","01:52:46"
