"message_id","message","message_utc","from_id","date","time"
"12632","Saved by @download_it_bot

VIRALIZA NAS REDES VÍDEO COM RECADO PARA BOLSONARO NO CONDOMÍNIO EM ORLANDO... | Cortes 247
Circula nas redes sociais vídeo em que um homem vai de carro até a casa onde Jair Bolsonaro e sua família estão hospedados em Orlando, nos Estados Unidos, para mandar um recado: ""O Xandão está esperando por ele"". Confira.

Aunt Tagonist - Silent Film Dark de Kevin MacLeod é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Fonte: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100320
Artista: http://incompetech.com/

Seja assinante do Brasil 247 e da TV 247 em brasil247.com/apoio ou apoie por Pix usando a chave pix@brasil247.com.br.

Este é o único canal autorizado a utilizar conteúdo jornalístico da TV 247.

Todos ...","2023-01-05 19:51:06","1965706498.0","2023-01-05","19:51:06"
"12518","🌒 MODO NOTURNO INICIADO

❌ A partir deste momento, até 7 NENHUM USUÁRIO poderá enviar mensagens de texto no grupo.","2023-01-05 02:00:12","162726413.0","2023-01-05","02:00:12"
"12502","🇧🇷 | Ministro do Trabalho propõe acabar com o saque-aniversário do FGTS.

Luiz Marinho (PT-SP) volta ao Ministério do Trabalho após ter comandado a pasta entre 2005 e 2007, e promete, em entrevista exclusiva ao jornal O Globo, acabar com o saque-aniversário do Fundo de Garantia do Tempo de Serviço (FGTS) a fim de resgatar o caráter de proteção social do Fundo.

""Quando se estimula, como esse irresponsável e criminoso desse governo que terminou, sacar em todos os aniversários, quando o cidadão precisar dele (do FGTS), não tem. Como tem acontecido reclamação de trabalhadores demitidos que vão lá e não têm nada"" — disse o ministro durante a entrevista.

Vale lembrar que o saque-aniversário permite que o trabalhador retire, durante o mês de seu aniversário, uma parte dos saldos ativos e inativos da conta do FGTS anualmente. Porém, caso seja demitido, não poderá sacar todo o valor do saldo do fundo — somente após dois anos fora do modelo.

Via O Globo
@FeedBrasil | #Política","2023-01-05 00:31:43","","2023-01-05","00:31:43"
"12517","https://www.brasil247.com/blog/nova-presidente-do-banco-do-brasil-pode-investigar-paulo-guedes-e-leva-lo-a-prisao-por-corrupcao","2023-01-05 01:52:40","","2023-01-05","01:52:40"
"12503","Vídeo de #Ad","2023-01-05 00:41:52","","2023-01-05","00:41:52"
"12505","Eita","2023-01-05 00:52:43","843731502.0","2023-01-05","00:52:43"
"12508","Sera??","2023-01-05 00:54:17","843731502.0","2023-01-05","00:54:17"
"12509","Mentira","2023-01-05 00:55:11","843731502.0","2023-01-05","00:55:11"
"12574","Então grita aí e lulaaaaa","2023-01-05 15:34:38","976903977.0","2023-01-05","15:34:38"
"12511","""Bolsonaro foi o único presidente que não aumentou as reservas internacionais e ainda torrou parte dela"", relembra presidenta Nacional do PT, Gleisi Hoffmann.","2023-01-05 01:04:07","","2023-01-05","01:04:07"
"12512","https://www.instagram.com/reel/CnApPXypv9g/?igshid=MDJmNzVkMjY=","2023-01-05 01:29:43","","2023-01-05","01:29:43"
"12515","https://twitter.com/lazarorosa25/status/1610805173063925761?s=46&t=Bg_UUYLls5kZHQy3JbnfFA","2023-01-05 01:41:37","","2023-01-05","01:41:37"
"12516","Saved by @download_it_bot

O inominável transformou o Planalto num chiqueiro","2023-01-05 01:41:37","1965706498.0","2023-01-05","01:41:37"
"12522","🌒 MODO NOTURNO ENCERRADO

✅ De agora em diante, os usuários podem enviar novamente mensagens de texto no grupo.","2023-01-05 10:00:05","162726413.0","2023-01-05","10:00:05"
"12576","Demais","2023-01-05 15:39:22","","2023-01-05","15:39:22"
"12523","Vídeo de #Ad","2023-01-05 10:21:55","","2023-01-05","10:21:55"
"12524","Foto de #Ad","2023-01-05 10:22:17","","2023-01-05","10:22:17"
"12525","https://noticias.uol.com.br/ultimas-noticias/agencia-estado/2023/01/04/gestao-lula-cria-orgaos-contra-desinformacao-e-acende-alerta-para-arbitrariedades.htm?s=08","2023-01-05 10:22:59","","2023-01-05","10:22:59"
"12526","Estou preocupada, com esse Ministro, mussi","2023-01-05 10:26:46","1938220289.0","2023-01-05","10:26:46"
"12529","Aguardar os acontecimentos.","2023-01-05 10:33:01","","2023-01-05","10:33:01"
"12530","Já pode pedir música, presidente Lula 🗣️🗣️🗣️  #tbPT É TRIIIIII ⭐","2023-01-05 10:35:12","","2023-01-05","10:35:12"
"12589","Tebet assume o Planejamento: ‘Nosso papel é colocar os brasileiros no orçamento’
CartaCapital (RSS)

A emedebista tomou posse no Palácio do Planalto, destacou a responsabilidade fiscal e defendeu uma reforma tributária","2023-01-05 16:52:10","","2023-01-05","16:52:10"
"12532","⚠️ AGORA

O presidente Lula (PT) inicia o seu terceiro governo com ao menos 8.674 obras inacabadas pelo Governo Bolsonaro. É o que mostra relatório do Tribunal de Contas da União (TCU). O relatório mostra que a educação é a área com mais obras paralisadas.

Via CNN Brasil","2023-01-05 11:30:30","","2023-01-05","11:30:30"
"12533","Absurdo isto.","2023-01-05 11:36:49","","2023-01-05","11:36:49"
"12534","‌CartaCapital (Twitter)

A hora da republicanização do Brasil https://www.cartacapital.com.br/opiniao/a-hora-da-republicanizacao-do-brasil/","2023-01-05 11:38:49","","2023-01-05","11:38:49"
"12550","Tem mut a ver com os golpes atuais....
Mudam a epoca e as personagens....
Mas  o imperialismo é o mesmo","2023-01-05 13:50:40","1408770733.0","2023-01-05","13:50:40"
