"message_id","message","message_utc","from_id","date","time"
"77864","BRASIL DA FALÊNCIA 

🇨🇳🐀🐀🐀👺🔥

Em apenas 12 dias, o governo do PT já conseguiu com êxito, a quebradeira de centenas de empresas, que tiveram prejuízos de mais de 500 bilhões na Bolsa. 

As falências no setor industrial e comercial não param. Em apenas 12 dias, 8 grandes empresas fecharam suas portas e colocaram na rua, quase 1 milhão de trabalhadores.

O Supermercado Carrefour fechou seis lojas. Uber e Fast Food deixarão o país deixando mais de 5 milhões sem emprego.

Enquanto Lula provoca a quebradeira para beneficiar a China, os chineses já estão no Brasil para comprar empresas que tiveram suas ações jogadas na lata de lixo,  após é claro, de Lula fazer ameaças propositais à economia.

🇨🇳🐀🐀🐀👺🔥","2023-01-13 03:15:14","","2023-01-13","03:15:14"
"77870","BRASIL DA FALÊNCIA 

🇨🇳🐀🐀🐀👺🔥

Em apenas 12 dias, o governo do PT já conseguiu com êxito, a quebradeira de centenas de empresas, que tiveram prejuízos de mais de 500 bilhões na Bolsa. 

As falências no setor industrial e comercial não param. Em apenas 12 dias, 8 grandes empresas fecharam suas portas e colocaram na rua, quase 1 milhão de trabalhadores.

O Supermercado Carrefour fechou seis lojas. Uber e Fast Food deixarão o país deixando mais de 5 milhões sem emprego.

Enquanto Lula provoca a quebradeira para beneficiar a China, os chineses já estão no Brasil para comprar empresas que tiveram suas ações jogadas na lata de lixo,  após é claro, de Lula fazer ameaças propositais à economia.

🇨🇳🐀🐀🐀👺🔥","2023-01-13 03:17:17","","2023-01-13","03:17:17"
"77731","Deus no comando sempre irmãos 🙏

Oração da Noite Deus esteja presente. Abençoa, meu pai querido, esta noite. Possa eu dormir em tranquilidade, e teus anjos velem por minha casa. Sob tua proteção, minhas portas e janelas estarão vedadas a todo mal. Meus sonhos serão inspiradores e paz. E enquanto repouso, meu corpo receberá saúde, meu espírito claridade. Amanhã, ao acordar, seja eu melhor pessoa do que fui hoje, me- lhor a cada dia para o próximo e para os meus. E a alegria estará comigo noite e dia por Sonia Beatriz Momentss Por sua graça. Que assim seja

@GeFazioBreakingNews 🇺🇸","2023-01-13 00:14:36","","2023-01-13","00:14:36"
"77830","👆👆👆","2023-01-13 01:02:05","","2023-01-13","01:02:05"
"77831","Aras se mobiliza para se desvencilhar de culpa por invasões aos Poderes
https://www.gazetadopovo.com.br/republica/aras-se-mobiliza-para-se-desvencilhar-de-culpa-por-invasoes-aos-tres-poderes/?ref=principais-manchetes","2023-01-13 01:02:05","","2023-01-13","01:02:05"
"77712","Mario Bohm no Twitter: ""O ex-ministro Raul Jungmann, que comandou a Segurança Pública nos governos petistas e a Defesa de Temer, calou a bancada que o entrevistava no programa de William Waack. Sem rodeios disse ser impossível uma invasão aos Palácios do Planalto, Alvorada e Jaburu. Segue o 🧶 fio…"" / Twitter
https://twitter.com/marlene47878020/status/1613512141662715904","2023-01-13 00:03:21","","2023-01-13","00:03:21"
"77713","Foto de Marcelo Rossi","2023-01-13 00:03:21","","2023-01-13","00:03:21"
"77838","Mario Bohm no Twitter: ""O ex-ministro Raul Jungmann, que comandou a Segurança Pública nos governos petistas e a Defesa de Temer, calou a bancada que o entrevistava no programa de William Waack. Sem rodeios disse ser impossível uma invasão aos Palácios do Planalto, Alvorada e Jaburu. Segue o 🧶 fio…"" / Twitter
https://twitter.com/marlene47878020/status/1613512141662715904","2023-01-13 01:02:06","","2023-01-13","01:02:06"
"77715","Vídeo de Marcos José","2023-01-13 00:03:21","","2023-01-13","00:03:21"
"77716","Foto de Cecilia","2023-01-13 00:03:21","","2023-01-13","00:03:21"
