"message_id","message","message_utc","from_id","date","time"
"39768","Vídeo de Sandra Rodrigues","2023-01-14 00:35:59","","2023-01-14","00:35:59"
"39769","🌩

O 🦑 drão 👻🥶 🍺🍻🥃🍷Não tem onde morar 😂😂😂

Claro... Bolsonaro não saiu do Alvorada..pq ainda é o PRESIDENTE 😎","2023-01-14 00:41:29","","2023-01-14","00:41:29"
"39770","— OFF: Lightning struck the Palace of 'Injustice' in Santa Cruz de La Sierra, Bolivia

Just to chill a little","2023-01-14 00:43:18","","2023-01-14","00:43:18"
"39771","OFF: Um raio atingiu o Palácio da 'Injustiça' em Santa Cruz de La Sierra, Bolívia

Só para relaxar um pouco","2023-01-14 00:43:25","","2023-01-14","00:43:25"
"39772","🇧🇷💥🚩 — Valdemar Costa Neto, leader of Bolsonaro's party, says the left's only plan is to overthrow and make Bolsonaro ineligible, to guarantee hegemony in politics permanently

This occurs after a document that put the 2022 elections in suspicion ended up being found in the house of the former Minister of Justice, Anderson Torres","2023-01-14 00:46:06","","2023-01-14","00:46:06"
"39773","💬 GTranslate 
🇧🇷💥🚩 — Valdemar Costa Neto, líder do partido de Bolsonaro, diz que único plano da esquerda é derrubar e inelegível Bolsonaro, para garantir a hegemonia na política de forma permanente

Isso ocorre após documento que colocava as eleições de 2022 em suspeita acabou sendo encontrado no casa do ex-ministro da Justiça, Anderson Torres","2023-01-14 00:46:10","","2023-01-14","00:46:10"
"39774","🇧🇷🚩💥 — Scenes that only make sense in Brazil: protest organized by the Workers' Cause Party (PCO) calls for the end of the military police, and is being protected by the military police itself.","2023-01-14 00:48:13","","2023-01-14","00:48:13"
"39775","🚩💥 — Cenas que só fazem sentido no Brasil: protesto organizado pelo Partido da Causa dos Trabalhadores (PCO) pede o fim da Polícia Militar, e está sendo protegido pela própria Polícia Militar.","2023-01-14 00:49:48","","2023-01-14","00:49:48"
"39776","🇧🇷🇱🇧🇺🇸🤐⚖️ — The Twitter account of the biggest Brazilian-Lebanese Podcaster of Brazil, Mr. Bruno Monteiro Aiub, aka ""Monark"" was censored by orders of Supreme Federal Court of Brazil

Mr. Aiub/Monark is well-known for presenting a Free Speech Maximalist/Libertarian-leaning view on his works.","2023-01-14 00:52:36","","2023-01-14","00:52:36"
"39777","🇺🇸🤐⚖️ — A conta no Twitter do maior Podcaster Brasileiro-Libanês do Brasil, Sr. Bruno Monteiro Aiub, vulgo ""Monark"" foi censurada por ordem do Supremo Tribunal Federal do Brasil

Sr. Aiub/Monark é bem conhecido por apresentar uma visão de liberdade de expressão maximalista/libertária em suas obras.","2023-01-14 00:52:40","","2023-01-14","00:52:40"
"39778","🇧🇷🚩⚖️ — JUST NOW: Moraes (STF) accepts the request of the PGR and includes Bolsonaro in the investigation of anti-democratic acts

Request was forwarded to the Supreme Court by the Attorney General's Office (PGR) and cites conduct of the former president","2023-01-14 00:53:49","","2023-01-14","00:53:49"
"39779","🚩⚖️ — SÓ AGORA: Moraes (STF) acata pedido da PGR e inclui Bolsonaro na investigação de atos antidemocráticos

Pedido foi encaminhado ao STF pela Procuradoria-Geral da República (PGR) e cita conduta do ex-presidente","2023-01-14 00:53:53","","2023-01-14","00:53:53"
"39780","https://youtu.be/4ZwACUW-CMw","2023-01-14 01:03:02","","2023-01-14","01:03:02"
"39781","🇧🇷 — Brasil está indo em direção a ficção orweliana de 1984. 

O jornalista investigativo Glenn Greenwald fala da escalada autoritária de Alexandre de Moraes no Brasil em seu Rumble.","2023-01-14 01:05:54","","2023-01-14","01:05:54"
"39782","Esse é o sósia do carniça de nove dedos. Não está bêbado, mijado, fala o português correto e não está chamando de ""companheiros""e ""companheiras"".","2023-01-14 01:06:04","","2023-01-14","01:06:04"
"39783","Verdade.bem pensado.","2023-01-14 01:06:55","","2023-01-14","01:06:55"
"39784","Cúmulo do ridículo","2023-01-14 01:07:06","","2023-01-14","01:07:06"
"39785","🇧🇷🤐⚖️ — In this confusing battle against censorship in Brazil, journalist Glenn Greenwald is being supported by Elon Musk and he asked that everything that Glenn had as supporting material about censorship in Brazil, be posted on Twitter.

Elon Musk is watching. You are not alone. Until the sun does not shine, let's light a candle in the dark.","2023-01-14 01:09:10","","2023-01-14","01:09:10"
"39787","🤐⚖️ — Nessa confusa batalha contra a censura no Brasil, o jornalista Glenn Greenwald está sendo apoiado por Elon Musk e pediu que tudo que Glenn tivesse como material de apoio sobre a censura no Brasil, fosse postado no Twitter.

Elon Musk está de olho. Você não está sozinho. Até que o sol não brilhe, vamos acender uma vela no escuro.","2023-01-14 01:09:15","","2023-01-14","01:09:15"
"39788","Parece que compartilhar opiniões contrárias ao Alexandre de Moraes seja “ilegal”. 

Maravilhoso!","2023-01-14 01:40:34","","2023-01-14","01:40:34"
"39789","DEUS NO COMANDO SEMPRE IRMÃOS 🙏","2023-01-14 01:47:39","","2023-01-14","01:47:39"
"39790","Boa noite a todos patriotas.","2023-01-14 03:57:06","","2023-01-14","03:57:06"
"39791","ASSISTAM.


ALGO N0V0 NO AR: ELES TEM MEDDO DA VlRADA? O QUE P0DE AC0NTECER DAQUI PARA FRENTE!
https://www.youtube.com/watch?v=FeqJH4GAsiY","2023-01-14 04:47:11","","2023-01-14","04:47:11"
"39797","O CÁLICE DA BENÇÃO 

Por isso, meus amados irmãos, fujam da idolatria. Estou falando a pessoas sensatas; julguem vocês mesmos o que estou dizendo. Não é verdade que o cálice da bênção que abençoamos é a participação no sangue de Cristo e que o pão que partimos é a participação no corpo de Cristo? Como há somente um pão, nós, que somos muitos, somos um só corpo, pois todos participamos de um único pão. Considerem o povo de Israel: os que comem dos sacrifícios não participam do altar? Portanto, que estou querendo dizer? Será que o sacrifício oferecido a um ídolo é alguma coisa? Ou o ídolo é alguma coisa? Não! Quero dizer que o que os pagãos sacrificam é oferecido aos demônios e não a Deus, e não quero que vocês tenham comunhão com os demônios. Vocês não podem beber do cálice do Senhor e do cálice dos demônios; não podem participar da mesa do Senhor e da mesa dos demônios. Porventura provocaremos o ciúme do Senhor? Somos mais fortes do que ele? 
1 Coríntios 10:14 - 22 NVI 

Paulo continua enfatizando sobre como evitar a idolatria. E que isso lhe traz maldição. Não mexer com atos duvidosos, como comer carnes de ídolos sob a alegação de liberdade cristã. A única segurança está em evitar totalmente as fronteiras da idolatria.

Comentário de A. R. Fausset:
""Apelem para sua própria capacidade de julgamento ao pesar a força do argumento que se segue: a saber, que a participação da Ceia do Senhor envolve a participação do próprio Senhor, e a participação das refeições sacrificiais judaicas envolve a participação no altar de Deus e, como os pagãos sacrificam aos demônios, participar de uma festa aos ídolos é ter comunhão com demônios.""

Paulo é claro ao expor a igreja de Corinto e serve para nossa atualidade, pois, temos que escolher, ou estar na idolatria, e assim acessarmos suas comidas sacrificadas ou estar com Deus, em Cristo Jesus, através da comunhão com a Ceia do Senhor. Não se pode estar na idolatria, comendo suas coisas sacrificadas a demônios e participando da Ceia do Senhor na Igreja.

Entendamos que, Paulo, como um apóstolo inspirado e chamado pelo próprio Jesus, insiste que todos julguem suas declarações pela Escritura, muito mais devem fazer os ministros falíveis da Igreja visível.

Excelente Sábado de Descanso!

https://t.me/MomentosDeInspiracao","2023-01-14 08:49:01","","2023-01-14","08:49:01"
"39799","Os videos estão bloqueado s...","2023-01-14 12:02:46","607931145.0","2023-01-14","12:02:46"
"39800","E o Bolsonaro ???? Alguém sabe alguém viu ????","2023-01-14 12:17:23","572708005.0","2023-01-14","12:17:23"
"39801","Pacheco pede à PGR bloqueio de bens de manifestantes

https://pleno.news/brasil/politica-nacional/pacheco-pede-a-pgr-bloqueio-de-bens-de-manifestantes.html","2023-01-14 13:49:44","","2023-01-14","13:49:44"
"39766","Vídeo de Sandra Rodrigues","2023-01-14 00:31:55","","2023-01-14","00:31:55"
"39764","Olha a gravidade da situação!

https://youtu.be/FTcQL0VNU5U
@GeFazioBreakingNews 🇺🇸","2023-01-14 00:26:40","","2023-01-14","00:26:40"
"39765","Noticia boa👆👆","2023-01-14 00:27:25","","2023-01-14","00:27:25"
"39767","Bom dia!
Robôs da Boston Dynamics ""patrulhando"" Washington DC?","2023-01-14 00:33:53","","2023-01-14","00:33:53"
"39802","https://t.me/MomentosDeInspiracao","2023-01-14 14:27:17","","2023-01-14","14:27:17"
"39803","Problema são os fdp dos infiltrados que denunciam!","2023-01-14 15:22:07","1731210028.0","2023-01-14","15:22:07"
"39804","🇺🇦 ""Já fomos esquecidos"": militares ucranianos denunciam condições de vida e criticam o governo Zelensky. Portal Revelações telegram","2023-01-14 17:46:05","","2023-01-14","17:46:05"
"39805","Verdade.","2023-01-14 17:46:31","","2023-01-14","17:46:31"
"39806","Quer uma idéia das cagadas e corrupção contra os brasileiros esse governo atual está fazendo? 

#LuladrãoAssassino 
#ForaLula","2023-01-14 17:49:17","","2023-01-14","17:49:17"
"39807","Não sei se procede 😤😤😤😤","2023-01-14 17:50:06","","2023-01-14","17:50:06"
"39808","Exato. Aqui entraram uns 60 INFILTRADOS. Eles entram massa. Expulsei uns 30 e agora aos poucos estão saindo os demais","2023-01-14 17:50:37","","2023-01-14","17:50:37"
"39809","O mal usam o dinheiro da corrupção para se prepararem. Eles tem reunião, cursos e usam o dinheiro das ONGs de Soros entre outros. E agora no poder usam essa corrupção para fazerem o mal..

Nós conservadores apenas vivemos no correto. Não temos reuniões e não vivemos fazendo o mal. Por isso a dificuldade. Mas, Deus sempre estará conosco","2023-01-14 18:33:43","","2023-01-14","18:33:43"
"39810","Passem para os grupos de vocês por favor!!","2023-01-14 18:58:04","","2023-01-14","18:58:04"
"39811","Mesmo a tempo de evitar que 4 mil milhões de pessoas desenvolvessem problemas cardíacos... ou não...

E agora...? Quem se responsabiliza por danos permanentes em metade da população mundial?!

Mas está tudo bem, agora empresas como a Pfizer, Moderna, AstraZeneca, etc... podem vender medicação para problemas cardíacos. 

@portuguesesunidos 

Fonte: https://www.foxnews.com/health/cdc-identifies-possible-safety-concern-certain-people-receiving-covid-vaccines","2023-01-14 19:03:33","","2023-01-14","19:03:33"
"39813","🚨URGENTE - Senador Marcos do Val apresenta nova prova que mostra que o ministro da Justiça, Flávio Dino, sabia que ia acontecer ataques em Brasília 3 dias antes e pede a sua prisão em caráter de urgência.","2023-01-14 19:09:30","","2023-01-14","19:09:30"
"39814","Lule trabalha arduamente para unificação da moeda na América Latina no atual momento. Sabe como você irá escrever a palavra picanha com nossa economia junto de Argentina, Venezuela e cia!","2023-01-14 19:10:00","","2023-01-14","19:10:00"
"39815","Ano 2023: FATOS LAMENTÁVEIS COMO ESSE NAO PARAM DE CRESCER E VEM BEM MAIS POR AÍ COM OS AUMENTO DE IMPOSTOS E FORTALECIMENTO DO MST E SINDICATOS.","2023-01-14 19:10:14","","2023-01-14","19:10:14"
"39817","PEGA PIPOCA 🍿","2023-01-14 23:17:38","","2023-01-14","23:17:38"
"39818","🚨 URGENTE - Líderes do PT entraram com ação no STF para impedir que parlamentares bolsonaristas assumam os seus mandatos, mesma postura que Maduro adotou na Venezuela.

➡️ VEJA: https://investorbr.com/esquerda-quer-impedir-oposicao-de-existir-pedindo-a-cassacao-dos-mandatos-de-parlamentares-de-direita-exatamente-como-aconteceu-na-venezuela/

📢 Via: @InvestorBrazil
🔗 COMPARTILHEM‼️ ⬆️ Compartilhe nos grupos esta notícia. Só assim todas as pessoas vão ter acesso a tudo que está acontecendo no Brasil neste momento. A grande mídia não vai noticiar estes fatos.","2023-01-14 23:19:02","","2023-01-14","23:19:02"
"39819","FÉ EM DEUS QUE O INIMIGO CAI. 🙌🏼","2023-01-14 23:21:20","","2023-01-14","23:21:20"
