"message_id","message","message_utc","from_id","date","time"
"39943","A conta chegará para todos !","2023-01-16 00:02:01","","2023-01-16","00:02:01"
"39944","Glória a Deus 🙏🏻","2023-01-16 00:06:24","","2023-01-16","00:06:24"
"39945","▪️PROTOCOLO PÓS VACINA INDICADO PELO DR. JOSÉ AUGUSTO NASSER

▪️IVERMECTINA durante 5d - Farmácia
-(1 comp. para cada 30kg). 
-Tomar após o almoço.
 
▪️CHÁ DE FUNCHO (3x dia)
-1 colher de sobremesa para cada xícara de água, durante 2 meses;
-https://www.tocadoverde.com.br/funcho-doce-erva-doce-de-cabeca.html semente 
https://www.chaecia.com.br/funcho-foeniculum-vulgare/p chá
 
▪️Vitamina C 500mg (1x dia) - Farmácia
-Tomar 1 comp. / dia após almoço

▪️Vitamina D 10.000 UI (1x Dia)  - Farmácia
-Tomar 1 comp./ dia após o almoço
 
▪️Zinco 50 mg (1x Dia)  - Farmácia
-Tomar 1 comp. / dia após o almoço.
 
▪️CARVÃO ativado (3x dia)  - Farmácia
-Tomar 30 min. antes das refeições.
 
▪️Suco de coentro (1xd)
-durante 2 meses 
 
▪️Anis estrelado (chá) ou cápsulas - Loja de produto natural
-2 a 3 vezes por dia. 
 
▪️Zeólita
-Tomar 1 colher de chá por 3 meses!
Premium é de 2,5 gramas ( colher dosadora, vide embalagem) diluída num copo d’água de 200 ml em jejum.
Zeoquantic Standard é uma colher de chá cheia ou 6-7 gramas ( colher dosadora, vide embalagem), num copo d’água de 200 ml em jejum. 
-Quem toma medicamentos em jejum, pode tomar antes de dormir.
-Manter um intervalo de 2 horas antes ou depois da medicação.
-https://produto.mercadolivre.com.br/MLB-2092288644-3-x-zeolita-premium-100g-potencializada-detox-natural-_JM?quantity=1 
 
▪️Chlorella (Marcas: Now foods e da Green Geem)
-Tomar 10 comp. 30 min antes do café da manhã e 10 comp. 30 min antes do almoço ou tomar 1 cápsula 2 vezes ao dia, meia hora antes das principais refeições (para manutenção).
-4 a 18 semanas -  6 a 10 g por dia (para manutenção).
-https://purachlorella.mercadoshops.com.br/MLB-1911721924-chlorella-clorela-greem-gem-250g-1000-comprimidos-250mg-_JM https://purachlorella.mercadoshops.com.br/ 
-https://produto.mercadolivre.com.br/MLB-1911721924-chlorella-clorela-greem-gem-250g-1000-comprimidos-250mg-_JM?searchVariation=87526239239#reviews-summary
[Em resposta a Priscila]
COMO ELIMINAR A TOXICIDADE DAS VACINAS

● Suramina: bloqueia a produção da proteína S (Spike) dentro da célula porque ela é um inibidor do RNA polimerase (enzima que faz com que seja produzida a proteína S).
- Uma dose de 60 mg é suficiente.
- Chá de funcho e agulha de pinheiro branco (comum na América do Norte).
- Cápsulas de funcho 500 mg tem no Mercado Livre.
● Ivermectina
● Prata coloidal
● Lugol
● Azul de metileno
● Dióxido de cloro
● Dimetilglicina
● Clorela
● PQQ
● DMSO
● Zeólita (poeira vulcânica): elimina metais pesados. Proibida pela Anvisa.
● Carvão ativado: pra ação aguda (não adianta se passar muito tempo).
● Coentro: antioxidante.

Conteúdo extraído de uma live com o Dr. José Nasser.
____
EXAMES PÓS-VACINAÇÃO

- Dímero-D;
- PCR t;
- Troponina;
- Ferritina;
- Fibrinogênio;
- Hemograma completo;
- Coagulograma;
- Anti-heparina PF4 autoimune.

O Dr. José Nasser citou esses exames em uma de suas lives.

""E conhecereis a verdade, e a verdade vos libertará.""
João 8:32","2023-01-16 00:09:04","","2023-01-16","00:09:04"
"39946","É CONTRA ISSO QUE A TREVA LUTA. O PODER DE SER HUMANO E DE AMAR.
NÃO CONSEGUINDO O CAMINHO PARA ESSA CONQUISTA, SÓ LHES RESTA A FORÇA, A VIOLÊNCIA E A ILUSÃO DO PODER PASSAGEIRO.
08/01/23","2023-01-16 00:10:13","","2023-01-16","00:10:13"
"39947","Parabéns para os bandidos!


Governo acaba de reajustar o auxílio reclusão a patamares acima do salário mínimo.
Foi para R$ 1.754,18. O mínimo para trabalhadores ficou para maio. 


Um recado deste atual governo: o crime compensa. Faz o ""L"".","2023-01-16 00:12:56","","2023-01-16","00:12:56"
"39953","Será que o STM realmente já não tinha liberado? E a esquerdalha estava dizendo que o STM havia negado?","2023-01-16 00:22:35","","2023-01-16","00:22:35"
"39948","Clair Bridges tem 21 anos e foi totalmente vacinada para COVID-19, ela pegou COVID A vacina foi originalmente aplicada para prevenir Covid-19, no entanto, Clair Bridges teve ambas as pernas amputadas, tem miocardite e insuficiência renal como resultado de ser  Vacinado?!","2023-01-16 00:13:08","","2023-01-16","00:13:08"
"39949","Aleluia! Como é bom cantar louvores ao nosso Deus! Como é agradável e próprio louvá-lo! Só ele cura os de coração quebrantado e cuida das suas feridas. Grande é o nosso Soberano e tremendo é o seu poder; é impossível medir o seu entendimento. 
Salmos 147:1 ,  3 ,  5 NVI 

Ótimo sono!

https://t.me/MomentosDeInspiracao","2023-01-16 00:15:48","","2023-01-16","00:15:48"
"39950","@ATAQUESREAISdeVAMPIROS

VENDO ADRENOCHROME
E COMPRO CRIANÇAS...
É ESTA A MENSAGEM.

SEUS SINAIS, GESTOS E SÍMBOLOS REFLETEM O QUE SÃO E AQUELE A QUEM SERVEM...
Usam de seus feitiços e encantamentos em suas contribuições para a corrupção moral e alienação das massas...
Pagarão o preço quando a última cláusula de seus pactos for executada...

@ATAQUESREAISdeVAMPIR","2023-01-16 00:16:57","","2023-01-16","00:16:57"
"39951","🇧🇷💪🇧🇷🤔🇧🇷🤔

*TENTANDO REPARAR AS FALHAS DO EXÉRCITO  STM Supremo Tribunal Militar  PEITOU E LIBEROL TODOS DA PAPUDA,  DEU HABEAS CORPUS A TODOS!*  VEM CHUMBO GROSSO POR IA!","2023-01-16 00:19:05","","2023-01-16","00:19:05"
"39952","O CDC está investigando uma possível ligação entre injeções de mRNA de COVID e acidentes vasculares cerebrais isquêmicos.","2023-01-16 00:21:09","","2023-01-16","00:21:09"
"39955","Tanta informação e desinformação.  Uma coisa sei que vamos sair dessa... Com a força de Deus.","2023-01-16 00:27:43","","2023-01-16","00:27:43"
"39956","Pode ser uma jogada dos militares p pegar esses vagaba. Deus no controle.","2023-01-16 00:29:07","","2023-01-16","00:29:07"
"39957","🇧🇷💪🇧🇷🤔

Ou paramos o país agora ou seremos  escravizados..o que vc prefere?","2023-01-16 00:31:22","","2023-01-16","00:31:22"
"39958","Força povo.","2023-01-16 00:31:39","","2023-01-16","00:31:39"
"39959","Mentira  , as armas já são registradas no exército.  Eles querem mesmo é seu endereço, pra caso vc não entregue eles virem buscar e apreender . Espalhem …Não cadastrem droga nenhuma pra esse governo . Eles se quiserem que peçam ao exército.... Todos unidos , não cadastrem , pois vamos derrubar esse maldito governo que não respeitou o plebiscito  de 2005. NÃO  CADASTREM!","2023-01-16 00:39:46","","2023-01-16","00:39:46"
"39961","""VINGANÇA"" PETISTA IMPEDE ENTRADA DE RENOMADA PEDIATRA NO MINISTÉRIO DA SAÚDE 
https://www.jornaldacidadeonline.com.br/noticias/45346/equotvingancaequot-petista-impede-entrada-de-renomada-pediatra-no-ministerio-da-saude 
Perde o país...","2023-01-16 01:19:39","","2023-01-16","01:19:39"
"39962","Podemos até estar meio a tubarões, contudo, a fé em Deus nada nos abala!

Ótima noite!","2023-01-16 01:22:01","","2023-01-16","01:22:01"
"39964","O CABEÇA
1 Co 11:1-10

Interessante neste capítulo, é que o versículo 1 do cap 11, marca o final do capítulo 10. E Paulo está exortando ""Sede meus imitadores"", como uma conclusão deste último versículo 10. Apesar que o apóstolo não se coloca como exemplo absoluto.

Várias outras questões chega a Paulo. Agora o problema era como o culto deveria ser conduzido na igreja. Um deles era o uso do véu para as mulheres. Assunto esse que gera muita discussão até hoje.

Eu quando Paulo fala que Cristo é o CABEÇA DE TODO HOMEM. O cabeça da mulher é o homem e o cabeça de Cristo é Deus. 
1 Co 11:3

Antes, seguindo a verdade em amor, cresçamos em tudo naquele que é a CABEÇA, CRISTO. 
Efésios 4:15

Lógico que o assunto é liderança e autoridade. Em que Cristo é o líder e tem autoridade sobre a Igreja. Cristo é o CABEÇA de todo homem. Em que Deus é o CABEÇA de Cristo. E homens é o CABEÇA da esposa. É quando entra a idéia se submissão como honra e respeito.

Excelente segunda feira!

https://t.me/MomentosDeInspiracao","2023-01-16 08:58:01","","2023-01-16","08:58:01"
